序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
10,为更好向社区居民提供医疗服务，及时发现慢性疾病，今天，保福寺社区卫生服务站的医务人员来到我社区活动站，举办了一场“展海淀家庭医生式服务风采，慢病防治知识走进软件社区”的讲座互动活动。此次活动不仅让居民们理解到家庭医生式服务的内容，而且还学到了非常实用的测血压知识，深受大家的欢迎 ​​​​,否,,2012-09-11 15:21,转发,评论,赞,专业版微博,https://weibo.com/2649623193/yBnIExhMS
11,//@北京市民政局: 请大家提前选择好出行路线。,是,北京市公安局通告              二0一二年  第11号      关于2012北京国际铁人三项赛交通管制的通告          经市政府批准，由国家体育总局、北京市体育局、丰台区政府主办的2012北京国际铁人三项赛...(使用@太长了工具 发布 O网页链接 ) ​​​​,2012-09-11 11:03,转发,评论,赞,专业版微博,https://weibo.com/2649623193/yBm1Jzwaj
12,//@北京市民政局: 2012京西消费节,是,#2012京西消费节#9月8日至10月8日，“2012京西消费节”隆重开幕。京西各大商超联袂推出折扣送礼、节庆让利等多种活动，并联合众多知名网购平台， 奉献“全网抄底”、“ 限时秒杀”等重量级活动。更多详情请关注官方网站 O网页链接 官方微博 @京西消费节 更多礼品等你来拿，准备好参加了吗？ ​​​​,2012-09-11 11:02,转发,评论,赞,专业版微博,https://weibo.com/2649623193/yBm1gBVEg
13,转发微博,是,寻找最美社工 第二站密云(访服务特校、特殊人群的最美社工) ​​​​,2012-09-06 09:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yAAfBpOgp
14,转发微博,是,“社工员”方兴未艾 O网页链接 中山各镇区的社工综合服务中心，实行“专业社工+本地社工员”模式，吸收当地具有大专或以上学历、热爱从事社会工作的人才作为社工服务的后备人才，打造以专业社工为主体，社工员辅助共同开展服务的社工服务团队，以专业带动非专业。 ​​​​,2012-09-06 09:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yAAfpBxXG
15,为方便社区居民到超市购物，沃尔玛超市知春路店的工作人员来到我社区，别出心裁的开展了“顾客下午茶”座谈会活动。会上，工作人员向居民宣布沃尔玛超市免费班车正式进入我社区，班车每周一至周六早晨8：30进入社区接居民，上午10：30从超市发车送居民回社区。 ​​​​,否,,2012-09-06 09:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yAAeOmCDY
16,为创建美好的社区环境，响应同创全国文明城区，共建海淀美好家园的号召，近日，软件社区悬挂起了“齐心共建文明海淀，合力营造和谐家园”等宣传横幅，并向社区居民进行了广泛的宣传。 ​​​​,否,,2012-09-03 14:50,1,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yAa67pAHI
17,8月29日上午，软件社区的六位党员参加了由北京市社会体育管理中心、北京市老年人体育协会、北京市百家社区活动组委会及中国建设银行北京市分公司共同举办的“建设银行杯”第五届百家社区健身才艺大赛活动。在活动中，软件社区党员们表演了舞蹈《再唱山歌给党听》，得到了现场观众们的一致喝彩。 ​​​​,否,,2012-09-03 14:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yAa5C6ktF
18,"8月30日上午九点在社区老年活动站,中关村医院的大夫为居民进行义诊活动,为居民免费测试眼睛 ​​​​",否,,2012-08-31 16:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzIBJjFSP
19,"最后晚会结束,大家一起来跳交谊舞 ​​​​",否,,2012-08-29 16:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpO1epVf
20,希格玛社区舞蹈队表演 ​​​​,否,,2012-08-29 16:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpNEt5b3
21,我社区阿姨表演手语舞 ​​​​,否,,2012-08-29 16:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpNjtvc7
22,"科住物业演唱最炫民族风,现场小朋友为她伴舞 ​​​​",否,,2012-08-29 16:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpMPDpQj
23,希格玛社区表演舞蹈 ​​​​,否,,2012-08-29 16:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpLId17Z
24,希格玛小朋友表演葫芦丝 ​​​​,否,,2012-08-29 16:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpLmkcHB
25,我社区舞蹈队表演 ​​​​,否,,2012-08-29 16:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpKi8JzU
26,现场的观众看得很认真 ​​​​,否,,2012-08-29 16:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpJY37yw
27,一位观众即兴表演诗朗诵 ​​​​,否,,2012-08-29 16:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpDkpWZE
28,我社区舞蹈队表演 ​​​​,否,,2012-08-29 16:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpAGruRb
29,希格玛社区表演舞蹈 ​​​​,否,,2012-08-29 16:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpAelnKE
30,"我社区盲人朋友陈晓阳自弹自唱<国家>,举话筒的是他妈妈,我们听得都很感动 ​​​​",否,,2012-08-29 16:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpyZvtg3
31,希格玛社区主任书记向物业授锦旗 ​​​​,否,,2012-08-29 16:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpyb1CJ9
32,我社区张蒂老师独唱 ​​​​,否,,2012-08-29 15:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpjdsDxf
33,"希格玛小朋友,笛子独奏 ​​​​",否,,2012-08-29 15:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpiw0M30
34,男女对唱:红河谷 ​​​​,否,,2012-08-29 15:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzph8CdOc
35,我社区舞蹈队阿姨风采 ​​​​,否,,2012-08-29 15:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpgIkmVg
36,"第一个节目合唱团开唱,表演者为软件社区合唱团以及两个社区的居委会成员代表 ​​​​",否,,2012-08-29 15:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/yzpfYevQw
37,,是,【买小家电可获补贴】#生活提示#小家电·厨卫电器专项惠民补贴活动将在8月10日起在全国范围内启动，试行期40天，补贴额度最高10%。补贴与商场自有促销活动并不冲突，也就是说，折后价格符合补贴标准的小家电及厨卫电器同样可以享受惠民补贴。 ​​​​,2012-08-09 10:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/ywkEtxTyX
38,面对“7-21”特大自然灾害，我社区许多居民都纷纷来到社区居委会向受灾地区进行爱心捐款。其中包括社区党员、居民代表、计生宣传员、侨眷、低保户以及80岁以上老年人。社区中有几位身体不好，不方便下楼的老年人，让邻居帮忙把爱心捐款带到社区居委会，使大家深受感动。截至目前为止，已募集捐款2335元 ​​​​,否,,2012-08-09 09:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/ywkhWsV3E
39,第三届《大学生》动漫大赛开始啦~~~ ​​​​,否,,2012-08-09 09:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/ywkhfknAR
40,由于7月21日的暴雨，我社区五栋居民楼遭受到了不同程度的楼体漏雨损害，许多顶楼住户家中因漏雨发生了墙皮脱落现象。面对接踵而至的维修问题，科住物业联合软件社区居委会第一时间对受损住户进行了入户调查，并紧急召开了业主会议，制定了楼面防水改造工程应急预案工作。 ​​​​,否,,2012-08-09 09:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/ywkgieodU
41,悼念北京暴雨遇难者,是,【“7•21”暴雨因灾死亡37人】7月21日，本市发生暴雨到大暴雨天气，截至22日17时，在本市境内共发生因灾死亡37人。其中，溺水死亡25人，房屋倒塌致死6人，雷击致死1人，触电死亡5人。目前，死者已有22人确定身份，其余15人正在确认中。 ​​​​,2012-07-23 10:58,2,评论,赞,话题-悼念北京暴...,https://weibo.com/2649623193/ytKD94Qu4
42,为更好地服务于社区居民，开展计生工作，近日，我社区组织户籍人口育龄群众和流动人口育龄群众对社区计生工作进行了评议问卷调查活动。通过育龄群众问卷调查活动，使我们适时审视了自身在工作上的优点和不足。计生工作人员表示，在今后的工作开展中要弥补不足之处，严格要求自己，更好的服务社区居民。 ​​​​,否,,2012-07-23 10:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/ytKC062Cl
43,随着夏季高温酷暑的来临，为避免火灾的发生，做好社区消防宣传培训和安全管理工作，软件社区联合北京市卫民安消防教育中心开展了“全民消防、生命至上”消防安全培训工作会。 ​​​​,否,,2012-07-23 10:49,转发,评论,1,微博 weibo.com,https://weibo.com/2649623193/ytKzu4sn4
44,"分享图片随着烈日炎炎盛夏的到来，软件社区居委会联合中关村医院保福寺社区卫生服务站举办“心血管疾病的预防与治疗”健康大讲堂活动。服务站站长刘医生通过大量医学资讯及生动案例,深入浅出，为居民讲解呼吸系统疾病、慢性支气管炎、支气管哮喘、慢性阻塞肺病、骨关节病等知识。 ​​​​",否,,2012-07-23 10:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/ytKx7eqNm
45,7月5日上午，中关村街道软件社区组织召开了2012年上半年度社区工作者考评会议。社区内居民代表、党员代表、居民组长等50余人参加了此次会议。 ​​​​,否,,2012-07-23 10:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/ytKvRumXo
46,分享图片 ​​​​,否,,2012-07-23 10:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2649623193/ytKuXEao2
