序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
81,[呵呵],是,#科技北京在行动#目前，由平谷区科委承担的“平谷桃增甜关键技术研究与示范”课题已取得显著成效。课题实施期间建成了优质水蜜桃示范园50亩、软溶质水蜜桃品种改接换优示范基地600亩、桃增甜关键技术示范园1500亩；建立桃菌间种示范基地200亩；示范推广5万亩，获得直接经济效益1.26亿元。 ​​​​,2012-08-07 10:33,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yw1SamWLE
82,,是,#民俗专递#【头伏饺子二伏面三伏烙饼摊鸡蛋】民间留下的习俗，怎么能忘了哟！吃的时候记得整上几块肉。今天不仅是“三伏”头天，也是立秋日，要贴秋瞟的！ ​​​​,2012-08-07 10:28,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yw1Qjqh33
83,,是,,2012-08-07 09:48,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yw1A3eez2
84,[呵呵],是,平遥古城位于山西中部，是一座具有2700多年历史的文化名城，与同为第二批国家历史文化名城的四川阆中、云南丽江、安徽歙县并称为“保存最为完好的四大古城”，也是目前我国唯一以整座古城申报世界文化遗产获得成功的古县城。@平遥古城  @山西省旅游局官方微博  ​​​​,2012-08-07 09:42,转发,1,赞,微博 weibo.com,https://weibo.com/1722402051/yw1xGlaq0
85,,是,#民俗专递#【今天立秋】“民以食为天”，立秋是一个很重要的节气，秋风起，胃口开，人们当然忘不了吃。吃点什么呢？北京、河北一带民间流行“贴秋瞟”！首选吃肉，“以肉贴膘”。这一天，一般吃炖肉，讲究一点的人吃白切肉、红焖肉，以及肉馅饺子、红烧鱼等能贴膘的，补补“苦夏”因胃口差而消瘦的身体 ​​​​,2012-08-07 09:24,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yw1qqk9EU
86,为奥运健儿加油 ​​​​,否,,2012-08-06 11:15,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yvSIHj2zb
87,第二节课是同学们在我们南植采集标本，让同学熟悉了解植物！ ​​​​,否,,2012-08-02 14:30,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yvii3xQwZ
88,"第一节课是请高教授为青少年朋友们看一些以前做过的贺卡,并做成光盘,让同学们观看,并告诉大家,如何采摘标本~ ​​​​",否,,2012-08-02 14:26,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yvigC2ker
89,分享图片 ​​​​,否,,2012-08-02 14:24,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yvifrBFCN
90,暑期开展青少年活动！分为三次课程， ​​​​,否,,2012-08-02 14:22,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yvieL6zEQ
91,转发微博,是,【窗下避火】昨天上午，丰台区赵公口桥西远中悦麒小区B座8层发生火灾，室内设施付之一炬，屋内一对身着睡衣的男女屋主仓皇逃生，顺着床单下至8层窗檐下一隔断处躲避。赶到的消防员将火扑灭，两人搭乘云梯回到地面，随后被送医救治，所幸均无大碍。感谢读者高志强拍下现场图片。O网页链接 ​​​​,2012-07-19 10:33,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yt8KUBZcT
92,请输入转发理由两分钟安全防范法，知道也要用到！,是,#微博送平安#向大家推荐两分钟安全防范法：出门前拿出一分钟， 检查门、窗是否锁好、插牢，水、电、煤气是否关闭，烟头等其他火源是否熄灭；睡觉前拿出一分钟，检查门、窗是否锁好、插牢，水、电、煤气是否关闭，烟头等其他火源是否熄灭。安全防范，平安相伴。O网页链接 ​​​​,2012-07-19 10:31,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yt8K2gwio
93,[呵呵],是,#温馨提示卡#  暑假来临，旅客客流成倍攀升，为方便乘客出行，地铁王府井站特意为乘客准备了乘地铁游北京旅游攻略。措施很贴心、很给力的有木有？ ​​​​,2012-07-19 10:30,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yt8JJ5iQB
94,,是,#客流观察#【昨日客流】7月18日（周三），北京地铁全路网日客运量为805.97万人次。其中，北京地铁公司所辖13条运营线路日客运量为691.27万人次。各条线路日客运量详见下图 ​​​​,2012-07-19 09:30,转发,评论,赞,政府版微博,https://weibo.com/1722402051/yt8lhbMCq
95,"我投给了""做过"" 这个选项。",是,每个人都是有爱心的，朋友您做过关爱弱势群体的事情吗？ O网页链接 ​​​​,2012-07-19 09:26,转发,评论,赞,投票-你做过关爱...,https://weibo.com/1722402051/yt8jvgD4K
96,请输入转发理由雨雾天气出行，安全更要注意,是,#安全集结号#【雨伞从手中飞离……带来的思考】①已经等了，选择继续等比不等好得多——等待是一种幸福；②雨伞能挡雨，也能挡住你的视线；③雨天行车时，挡风玻璃的可视度尤为重要；④车辆前窗两侧的柱子是导致视线盲区的隐形杀手！ ​​​​,2012-07-19 09:25,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yt8jdf0qT
97,[呵呵],是,#夏天安全驾驶#车内除雾有技巧。错误做法：雨后车窗起雾，不停地擦。正确做法：应将送风模式调至“前风挡玻璃”挡位，开外循环，打开空调开关，选择高风速除雾，同时打开后风挡除雾开关。 ​​​​,2012-07-19 09:19,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yt8gRycIE
98,,是,#三伏天当心情绪中暑#【五类人更易“情绪中暑”】一是在室外高温作业的重体力劳动者和年老体弱者；其次是工作、生活紧张压力较大者，如办公室的“白领”；三是平时心理承受力脆弱，情绪波动较大的个性脆弱者；四是内向且不善交际者和争强好胜者；五是儿童和青少年。还有约四成的司机会“情绪中暑”。 ​​​​,2012-07-18 16:10,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yt1x7oP53
99,真好～加油～,是,18日，由丰台区总工会举办的第九套广播体操比赛拉开帷幕。此次广播操比赛是作为积极开展全民健身活动的一项重要内容而举行的，为了保证比赛有序和高质量、高水平进行，由南苑街道工会牵头，组织举办了体操排练。为此，西宏苑社区积极参加排练，认真学习动作，不断纠正与改进，表现出良好的精神风貌。 ​​​​,2012-07-18 16:09,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yt1wDxM4l
100,别忘吃饺子啊～,是,#你知道吗#【今天是初伏的头一天】“三伏”是初伏、中伏和末伏的统称，是一年中最热的时节。每年出现在阳历7月中旬到8月中旬。在饮食方面，民间有“一伏饺子二伏面，三伏烙饼摊鸡蛋”的说法。三伏日吃凉冰可以说是最佳消暑食物了。 ​​​​,2012-07-18 16:07,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yt1w97xmn
101,@六号院社区 @[呵呵],是,,2012-07-18 16:03,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yt1uoEDKL
102,分享图片7.18日，“健康北京灭蚁行动”今天灭蚁活动在南植进行！ ​​​​,否,,2012-07-18 16:01,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yt1tAqi1t
103,看着就凉快～,是,【火龙果冰淇淋】炎炎夏季，给生活添冰点！凉爽爽，火龙果冰淇淋，自制做法，图中尽有！大爱冰淇淋的亲，动起手来吧！ ​​​​,2012-07-18 14:13,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yt0LKcFHZ
104,组织居民小孩去中国航空博物馆参观！ ​​​​,否,,2012-07-18 14:12,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yt0LcdscJ
105,#三伏第一天#[呵呵] ​​​​,否,,2012-07-18 14:06,转发,评论,赞,话题-三伏第一天,https://weibo.com/1722402051/yt0ITc8Gi
106,[呵呵],是,【男孩要穷养的标准】1、所谓穷养，不是追求“劳其筋骨，饿其体肤”，而是在物质上对孩子有所限制，让他懂得珍惜和奋斗。2、从小培养孩子自立和受挫的能力，懂得任何东西都是付出劳动才能得来。3、培养孩子正确的心态，别人拥有的物质财富，不要盲目攀比，关键要用自己的知识和能力去创造这些财富。 ​​​​,2012-07-17 08:52,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/ysPeNaa32
107,美味,是,【紫薯珍珠米粥】1.米洗干净用水浸泡半小时以上；2.紫薯洗净去皮，切成小块；3.紫薯和米放入砂锅，加足量的水(一次加足水，后面再加的话，会影响粥的味道和粘稠度)，煮开后转小火；4.小火煮至紫薯化开，粥粘稠即可(中途要经常搅拌，砂锅煮粥容易沉底，焦掉)~[dx卖萌]喝粥最养生，就关注@今天喝粥吧 ~ ​​​​,2012-07-13 11:02,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/ysenwsLH2
108,[呵呵],是,鱼刺卡喉，不要吞咽馒头等，虽然有时侥幸将鱼刺咽下，但也可能使其刺得更深，严重时造成感染。应该用手电照着，小勺压舌，检查咽峡部，就是咽喉入口两边，如果看到鱼刺扎得不深，用筷子、镊子夹出。有时鱼刺已去除，还有刺痛感，要等待观察下，如果不适感持续或加重，及时到医院就诊。 ​​​​,2012-07-13 10:43,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/ysefNtQHn
109,,是,我们说过，鼻出血时应该将头向前倾，用拇指或食指压住出血一侧的鼻翼持续数分钟，或用棉球、纱布卷填塞，持续出血应及时就医。如果仰头可能造成呛咳，甚至窒息。要注意的是，头部外伤引起的鼻出血、耳出血，不要为了止血而填塞，应让液体流出，并尽快就医，避免感染。经常性鼻出血尽早去医院检查。 ​​​​,2012-07-13 10:04,1,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yse0eFBxR
110,好样的～,是,今天下午，北京交管局出动85名交警、用时40分钟、4个交通支队横跨3个区开辟绿色救助通道，为被气泵击穿身体的山东13岁男孩小传旺及时抢救羸得了宝贵时间，首都交警再次上演了爱心传递生命的感人一幕。@小溪办事_王羲 ​​​​,2012-07-13 08:59,1,评论,赞,微博 weibo.com,https://weibo.com/1722402051/ysdzGvvYw
111,,是,今天下午14：00，在中关村国家自主创新示范区展示中心举办“2012中关村科教旅游节”新闻发布会，欢迎大家关注！@海淀在线 @海淀区政府网站 ​​​​,2012-07-12 14:13,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/ys6czzw1W
112,//@平安北京: 哪位车主丢的，赶紧联系小孟吧,是,昨晚大雨过后，我们捡到了十几面车牌，有一些已经联系车主取走，还剩这5面，请大家帮忙转发，相互转告！取牌地址:西城支队广安门交通大队，西城区广外红莲南路33号，电话:68399414。 2诚实胡同 ​​​​,2012-07-12 11:21,转发,评论,赞,政府版微博,https://weibo.com/1722402051/ys54Jr4gZ
113,祝两位老人寿比南山～,是,#社区好人#【72岁女儿照顾百岁妈妈】周末，72岁的王丽川像平常一样来到母亲家，和妈妈聊聊天，做几样爽口的小菜。虽然母亲的听力已经不是太好，但丝毫不妨碍母女的交流，多年来，这对母女一直都是这么默契。今年，女儿王丽川已是72岁高龄，只要提起母亲，王丽川都会格外自豪：“我妈妈今年100岁！” ​​​​,2012-07-12 11:17,转发,评论,赞,政府版微博,https://weibo.com/1722402051/ys53avQAl
114,转发微博,是,【下周三入伏 贴三伏贴别忘预约】#北京生活#下周三是头伏。作为本市“冬病夏治”的贴敷大户――北京中医医院即将在这一天正式启动“三伏贴”服务。为避免扎堆贴敷，医院提醒大家可提前挂号预约。 ​​​​,2012-07-12 11:15,1,评论,赞,微博 weibo.com,https://weibo.com/1722402051/ys52BmQ3L
115,小的时候全是红色的公交车～,是,#北京记忆#儿时北京的公交车，你做过哪一个？  ​​​​,2012-07-12 11:01,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/ys4WI7O71
116,祝老人家健康长寿～,是,,2012-07-11 10:52,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yrVsvFhRf
117,,是,【生气9大害处】伤脑:气血上冲，导致脑溢血； 伤神：神志恍惚，无精打采；伤肤：颜面憔悴、双眼浮肿、皱纹多生；伤内分泌：甲状腺功能亢进；伤心:诱发心绞痛或心肌梗塞；伤肺：气逆、肺胀、气喘咳嗽，危害肺的健康；伤肝：肝胆不和、肝部疼痛；伤肾:闭尿或尿失禁；伤胃:胃肠消化功能紊乱。（转发） ​​​​,2012-07-11 09:17,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yrUPZdFq2
118,致敬～,是,【“最美女交警”暴雨中徒手撑起侧翻校车】6月27日下午4时，湖南岳阳临湘市南泰路，暴雨倾盆，积水成河，一幼儿园校车在行驶中熄火，并严重倾斜！此时一货车急驶来，激起推力极大的波浪，千钧一发，临湘交警李珊双手撑起在即将侧翻的幼儿园校车，死死撑住校车12分38秒...O网页链接 ​​​​,2012-07-10 16:13,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yrO8eymPR
119,我刚换了“心晴”模板 O我的首页 微博-随时随地发现新鲜事 ​​​​,否,,2012-07-10 16:04,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yrO4zC0MX
120,好贵～,是,#海淀新闻#【温泉体育中心启用】海淀区温泉体育中心7日启用，这是海淀北部地区第一座大型现代化体育场馆，馆内游泳、篮球、网球、羽毛球、健身等一应俱全。场馆构造贯穿着节能、环保、低碳、绿色的理念，节能率达到65%。这也成为海淀北部地区文化娱乐配套设施的重要组成部分。 ​​​​,2012-07-10 15:14,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yrNKtfgNL
121,,是,#扒手现形记#之一 扒手出动时候，总是喜欢人多拥挤的地方，大家挤在一起的时候，注意力总是特别容易被分散，这就是扒手们有机可乘的根源，一旦咱们的注意力被吸引，扒手就瞬间“作案”，有时还会一次不成再来二次。所以，良好的秩序和互相的谦让才是避免自身损失的不二法则。 ​​​​,2012-07-10 15:06,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yrNHe09td
122,,是,【当心5种“啤酒病”】过量喝啤酒有害身体：①伤肠胃。喝啤酒过量易使胃黏膜受损，造成胃炎和溃疡。②伤肝脏。喝大量啤酒比喝同等数量葡萄酒更易死于肝病。③伤心脏。心脏会受到酒精的持续损害，从而引起心动过速、心律紊乱。④易致癌。大量喝啤酒的人，患口腔癌和食道癌的危险高。⑤诱发结石和痛风。 ​​​​,2012-07-10 15:05,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yrNGLCGpJ
123,,是,【明日油价将迎来三连跌】#聚焦北京#油价即将迎来两个月内的第三次下调。昨日，发改委价格司表示，7月11日成品油调价窗口将开启，同时国内油价将再次下调。还表示将择机推出成品油价格改革方案，成品油价格新机制年内肯定会推出。有机构预测，本轮下调幅度或为400元/吨，折合每公升下调0.3元左右。 ​​​​,2012-07-10 15:03,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yrNFRcC9u
124,[呵呵],是,近期持续的高温天气，是马蜂频繁活动和大肆繁殖的季节。昨天半小时内，消防员接连两次出警，帮助居民摘除两个扰民的马蜂窝。若不小心惹马蜂“发火”，可趴下不动，千万不要狂跑，以免马蜂群起追击。被马蜂蜇后，应涂抹一些食醋，使酸碱中和，减弱毒性，可起到止痛的作用。 ​​​​,2012-07-10 15:02,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yrNFxnSwd
125,在忍忍吧～,是,【明天降油价！】今天想加油的司机们再忍忍！昨天，国家发改委价格司副司长周望军表示，7月11日是成品油调价窗口打开日，将按照现行成品油定价机制，下调成品油价格。这是成品油新定价机制施行以来，发改委首次在调价落实前公布调价时间点和调整方向。O网页链接 ​​​​,2012-07-10 09:45,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yrLB74QMR
126,,是,#区县动态#5所优质中小学将落户海淀北部新区，目前，清华附中永丰学校、101中学温泉校区和翠微小学温泉校区3所学校建设项目已开工，位于上庄镇的上地实验小学分校将于今年9月招生；位于北清路百旺杏林湾项目西北侧的清华附中永丰分校2010年底开工建设，预计今年底竣工并交付使用。 ​​​​,2012-07-10 09:42,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yrLzUk9uY
127,,是,【芒果班戟】1蛋 糖打匀，牛奶和面粉分次加入，打成面粉糊，放入牛油溶液搅匀，待用 2烧热平底锅，放一点油，将一勺面粉糊倒入锅中，搪成圆形，煎成薄饼，用同样的方法再煎12块，待凉 3芒果去皮切片，打起鲜忌廉 4将适量的鲜忌廉涂在薄饼上，再放上芒果，包成长卷形即可。 ​​​​,2012-07-06 16:33,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yrcyp3rSs
128,,是,【2011年平均工资排行 北京最高甘肃垫底】7月6日讯，目前全国已有北京等23个省区公布了2011年城镇单位在岗职工平均工资。工资统计发现，在这23省区中，“北京”职工月平均工资最高，为4672元/月，其次是上海，为4331元/月，而排名垫底的是甘肃，仅为2742元/月。[bobo纠结]你拖后腿了吗？ ​​​​,2012-07-06 15:18,转发,评论,赞,专业版微博,https://weibo.com/1722402051/yrc42rCOy
129,了解～,是,"#交通出行提示#万柳桥将于6月29日至8月25日进行桥梁维修施工,其中占路施工安排在7月6日至8月6日每周五晚22时至周一早5时进行,期间将分别封闭万柳桥主路两条车道及桥下环岛部分路面(三跨桥洞每次占用一跨),主路及桥下辅路环岛至少保留双向四条车道供车辆通行,其它时间恢复交通。O网页链接 ​​​​",2012-07-06 15:17,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yrc3D4d3K
130,消防战士幸苦了～,是,前天晚上，回龙观医院内一名女患者因病情发作，将腿伸进暖气管道和墙壁之间的缝隙处被死死卡住，脚部由于长时间血液不流通，已经变得又肿又紫。回龙观消防中队迅速赶往现场，由于女子精神疾病发作，消防队员无法和她正常交流。最终消防队员用液压扩展器将暖气片撑开，将女子的脚成功从夹缝中取了出来。 ​​​​,2012-07-06 10:44,转发,评论,赞,政府版微博,https://weibo.com/1722402051/yragKpkpY
131,开车一族注意～,是,#微关注#新一轮尾号轮换将从7月8日开始，7月8日至10月6日，周一至周五早07时至晚20时限行的车牌尾号分别是2和7，3和8，4和9，5和0，1和6.特别需要注意的是车牌尾号为2和7的车辆本周五（7月6日）和下周一（7月9日）均限行。[din看看]请驾驶员朋友注意下呦，别记错了您爱车的停驶日。 ​​​​,2012-07-05 10:19,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yr0GajtU1
132,@海淀街道立新社区 @香山第一社区 @香山六号院社区 @西三旗宝盛里社区,是,#微关注#新一轮尾号轮换将从7月8日开始，7月8日至10月6日，周一至周五早07时至晚20时限行的车牌尾号分别是2和7，3和8，4和9，5和0，1和6.特别需要注意的是车牌尾号为2和7的车辆本周五（7月6日）和下周一（7月9日）均限行。[din看看]请驾驶员朋友注意下呦，别记错了您爱车的停驶日。 ​​​​,2012-07-05 10:18,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yr0G0yAfS
133,提示开车族注意～,是,#微关注#新一轮尾号轮换将从7月8日开始，7月8日至10月6日，周一至周五早07时至晚20时限行的车牌尾号分别是2和7，3和8，4和9，5和0，1和6.特别需要注意的是车牌尾号为2和7的车辆本周五（7月6日）和下周一（7月9日）均限行。[din看看]请驾驶员朋友注意下呦，别记错了您爱车的停驶日。 ​​​​,2012-07-05 10:18,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yr0FLtTMs
134,//@海淀街道立新社区:  //@北京市民政局:,是,【新闻发布】#信息播报#市人力社保局公布：7月1日起，以镇痛药为主的16种恶性肿瘤放化疗常用辅助性治疗药品，由原来按普通门诊待遇报销，调整为按门诊特殊病待遇报销。对患者来说，无论是报销额度还是报销比例，都将明显提高，将大大缓解和减轻患者的医疗费用负担。 ​​​​,2012-07-05 09:10,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yr0enj9n3
135,[呵呵],是,【清晨提示 今日限行1和6】#北京你好#今天最高气温29℃，多云，傍晚将有一场从北至南的雷阵雨，雨量不均，全凭人品了。夜间预报有中雨，夜里出门的同学多加注意。今天的原创图片摄于宣武艺园，名字就叫——一滴水的精彩，欢迎大家点击大图查看“亮点”。祝一天好心情哦。 ​​​​,2012-07-05 09:08,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yr0dsxKCD
136,,是,【两款汤饮防空调病】1姜汤：温中散寒，发汗解表，可有效防治空调病。取生姜3～5片，大约5克左右，用沸水沏开即可。如果腹部不舒服，可以加少量荷叶、藿香、薄荷。2番茄汤：番茄有抑制细菌的作用。空调族喝番茄汤可生津止渴、健胃消食，有效缓解消化不良、食欲不振。详见：O网页链接 ​​​​,2012-07-04 17:49,转发,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yqUceitIx
137,@香山第一社区 @莲花池社区服务站及社区居委会 @马连洼百草园社区 @海淀区曙光街道曙光花园社区 @青龙桥309医院社区 @青龙桥中央党校社区 @海淀街道立新社区,是,"6月21日上午，南植社区代表香山街道参加海淀区第六届百城健身气功交流大会,此次交流大会由海淀区体育局和610办公室在海淀体育馆召开.参加比赛的由海淀区50多个社区,1500余人.南植社区在六字诀比赛中获得三等奖~ ​​​​",2012-07-02 11:26,转发,1,赞,微博 weibo.com,https://weibo.com/1722402051/yqyQ1jyRA
138,我在用刚刚发布的#新版微相册#，看起来还不错～是个分享照片的好地方，想看看朋友们的照片吗？猛击这个链接O网页链接 ​​​​,否,,2012-07-02 10:57,转发,评论,赞,微相册,https://weibo.com/1722402051/yqyEmuUfl
139,"6月21日上午，南植社区代表香山街道参加海淀区第六届百城健身气功交流大会,此次交流大会由海淀区体育局和610办公室在海淀体育馆召开.参加比赛的由海淀区50多个社区,1500余人.南植社区在六字诀比赛中获得三等奖~ ​​​​",否,,2012-07-02 10:57,1,评论,赞,微博 weibo.com,https://weibo.com/1722402051/yqyDZuePi
