序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
35,转发微博,是,【北京天气：周末好天气别宅着了】周末两天北京都是以晴为主的好天气，白天的最高气温在27-29℃，夜间在17-18℃，人体感觉较为舒适，适宜郊游聚会或是户外运动等各种周末应该做的事，唯独不适宜加班[泪流满面][泪流满面]O网页链接 ​​​​,2012-09-08 09:45,转发,评论,赞,专业版微博,https://weibo.com/2649762071/yATeTinF0
36,转发微博,是,【白露】#北京你好#今日限行1和6，最高气温25℃部分地区有阵雨。今日白露，每到这个节气总想起“蒹葭苍苍，白露为霜，所谓伊人，在水一方”的句子。若是在野外，几场秋风秋雨过后，路边的茅草就该是转黄的时候了，芦苇丛苍茫无尽，挂着冰凉的露珠，想要追寻的梦想，总在彼岸招摇。原创图片——蒹葭。 ​​​​,2012-09-07 08:32,转发,评论,赞,专业版微博,https://weibo.com/2649762071/yAJkI7z6g
37,今天是白露节气，白露为秋季第三个节气，每年9月7日（或8日）开始至9月23日（或24日）结束。进入白露节气后，夏季风逐步被冬季风所代替，冷空气转守为攻，暖空气逐渐退避三舍。冷空气分批南下，往往带来一定范围的降温幅度。人们爱用“白露秋风夜，一夜凉一夜”的谚语来形容气温下降速度加快的情形。 ​​​​,否,,2012-09-07 08:14,转发,评论,赞,专业版微博,https://weibo.com/2649762071/yAJd9sGiJ
38,转发微博,是,#微直播##第三届北京朝阳文化创意产业精英榜#为将这一盛典的精彩内容第一时间呈现在大家面前，颁奖典礼将通过新华网北京频道进行同步网络直播，欢迎广大网友登录O网页链接在线观看。 ​​​​,2012-09-06 15:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yACIjhaVw
39,转发微博,是,#共同关注#【公安部推出14项便民措施】遇紧急情况不能电话报警时，可发短信给12110进行报警；外出忘带身份证，可到附近的派出所办临时证件；今年3月24日后外地发生的交通违法可在京处理……昨天，公安部集中推出14项便民措施。这些措施近期将陆续实施，而部分措施在本市已提前试行。  ​​​​,2012-09-06 15:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yACBYhaHG
40,明天就是白露节气了，注意添衣保暖哦,是,【北京天气：傍晚后有阵雨】告别蓝天和骄阳，今天北京气温再降，17-24℃。预计傍晚后有阵雨，晚间外出记得带上一把伞。目前，北京的天气已呈现出秋天的特点：空气干燥，要及时补充水分；早晚两头凉，中午又有些热，昼夜温差渐渐加大，老人和孩子“秋冻”要适度，以防感冒。O网页链接 ​​​​,2012-09-06 07:59,转发,1,赞,微博 weibo.com,https://weibo.com/2649762071/yAzGHfU5a
41,正能量，小伙子好样的,是,#传递正能量#【好小伙地铁擒贼受伤，失主垫付手术费、医院免单】21岁安徽小伙周传金在地铁1号线出口路见不平抓小偷，被割断手筋。失主徐小姐主动支付1万多元手术费，海军411医院决定医药费全免！警方已抓获嫌犯。不能让好人流血又流泪，医院负责人说：“就应大力弘扬见义勇为正气”@安徽公安在线 ​​​​,2012-09-05 17:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yAtUj8lx1
42,//@学院路东王庄社区: 秋处露秋寒霜降——白露节气就要来到,是,#健康资讯#９月７日将迎来全年昼夜温差最大的一个节气——白露。此时农作物即将成熟，“秋老虎”也将逝去，天气转凉。专家提醒说，白露过后，早晚温差加大更为明显，公众要随时关注气温变化，注意保暖防病。在调节饮食上，应选择清淡、富含营养、少或无刺激性的食物，少吃黄鱼、带鱼、虾、蟹和肥肉。 ​​​​,2012-09-05 14:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yAsOT7wrP
43,转发微博,是,【石景山本月有两大消费节】石景山联合西南其他四区在9月8号—10月8号举办第三届京西消费节，为京西百姓打造吃、喝、玩、乐、购一站式的休闲消费体验。同时9月8号到9月23号“北京台湾美食文化节”也将盛大开幕，市民可来这里体验台湾本土民俗文化、品尝特色小吃，感受原汁原味宝岛风情。 ​​​​,2012-09-05 14:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yAsNzxMqB
44,转发微博,是,【北京天气：近期低温 秋冻需有度】夏天终于成为了过去，最近几天北京的气温持续走低，早晚的温度仅在17℃上下，不少人因为衣服添加的不及时得了感冒。其实“春捂秋冻”并不适用于每个人，尤其是老人小孩，在季节转换时一定要根据气温变化增减衣物，预防感冒和呼吸道疾病。O网页链接 ​​​​,2012-09-05 08:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yAqpRErOD
45,转发微博,是,#高校动态#清华大学人文社会科学学院昨天与团市委签约，明年，清华大学社会学系将首招社工专业硕士，主要面向基层社会工作者，培养既有较强理论基础又有实际工作能力的人才。 ​​​​,2012-09-04 16:29,1,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yAkaCjFBS
46,//@朝阳大悦城: 教师麻麻辛苦了~下班了带宝宝来蓝天城一起休息下吧~~~[呵呵],是,#蓝天城教师回馈#教师节来临之际，蓝天城儿为回馈社会恩师，将推出以下优惠：（1）九月份持教师资格证到蓝天城体验免去教师成人票一张。（2） 9月9日当天推出教师免费专场活动，此活动对一名教师和一名儿童免费，共300个名额，微博可预约教师50名，微博预约请私信。详情请登录www.eecity.cn ​​​​,2012-09-04 16:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yAk9JneXj
47,转发微博,是,【北京市第四届“档案馆日”活动欢迎你】9月5日，全市18个国家档案馆将联合推出第四届“档案馆日”活动。当天市档案馆、市城建档案馆和各区县档案馆将推出参观档案展览、体验档案查阅、观摩档案修裱、聆听档案文化讲座、参与捐赠档案一系列丰富多彩活动，详情登录“北京档案信息网”（www.da.bj.cn）。 ​​​​,2012-09-04 16:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yAk8SbSS6
48,转发微博,是,#出行提示#北京道路上的电子监控探头正在升级换代，新型“电子眼”不仅有敏锐的“视力”，还有分析判断的“头脑”。一个摄像头能兼顾3条车道，可同时识别违法变道、车辆轧线、逆行等5种以上违法行为。目前新型的“电子眼”已经在丰葆路、刘家窑桥南、东直门外大街等多个路段“上岗”。 ​​​​,2012-09-04 09:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yAhzhlvZK
49,转发微博,是,【教育部开通统一监督举报电话】教育部消息：为进一步方便公众，接受社会监督，教育部已启用24小时统一监督举报电话：010-66092315、66093315；统一监督举报邮箱也同时启用：12391@moe.edu.cn。O网页链接 ​​​​,2012-09-04 08:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yAh1eDnTn
50,转发微博,是,【北京天气：早晚天凉需加衣】最近几天北京早晚与白天温差较大，已有些“秋凉”的意思，今天早晨6时的温度更是低至12℃，这种天气中早晚还需多加件衣服。周四起北京将有雷阵雨，气温变化不大。O网页链接 ​​​​,2012-09-04 08:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yAgVE2ktK
51,转发微博,是,【本市公交启用新时刻表 每日6时30分左右加密车次】今起，本市公交启用新时刻表，每日计划加车5073车次。据预测，学校开学后早高峰提前至6时30分左右，晚高峰会延长至19时30分。根据这项特点，本市各条郊区进城线路、途经各大居民区及各学校周边的线路，将从每日6时30分左右增加发车密度。 ​​​​,2012-09-03 17:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yAb9FB0L6
52,抓紧时间去吧,是,【五棵松大集再开张市民忙“淘货”】#生活提示#新一届北京五棵松大集从今儿起到9月19日开门迎客，本届大集有来自全国各地的千余厂商，销售服装、鞋帽、日用百货、床上用品、生活日用品、各种“生活小帮手”和土特产食品等万余种商品。 ​​​​,2012-09-03 16:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yAaF3F3t0
53,//@文明北京:  预告啦！9月4日(星期二)明天上午9:30，“畅通北京绿色出行月”缓解交通拥堵社会宣传实践活动启动仪式在朝阳公园南门广场举行，有时间感兴趣的朋友可以参加哦，“文明北京”到时也会现场直播！敬请留意  [玫瑰],是,注意啦！9月1日至9月30日，首都文明办、市交通委、市公安交管局、市环保局联合在全市驾驶人中开展“争当文明出行达人网上承诺签名”活动，将从参与者中评出1000名“文明出行达人”给予奖励。9月1日启动“文明出行秀达人”微博话题讨论活动，欢迎所有网民和驾驶人踊跃参加。O网页链接 ​​​​,2012-09-03 15:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yAah5lEH4
54,转发微博,是,#共同关注#【第十五届北京国际音乐节十月开幕】昨天，第十五届北京国际音乐节新闻发布会在三里屯举行。本届音乐节将于10月9日开幕，11月2日闭幕，25天25场精彩演出，罗大佑、崔健、迈克尔・波顿等音乐人将加盟。其间，12场演出及众多教育项目在三里屯VILLAGE橙色大厅举行，户外大屏幕将进行现场直播。 ​​​​,2012-09-03 15:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yAagLg2vP
55,//@文明北京: #便民消息#注意！//@交通北京: #转发微博#,是,#突发运营信息#10:54 地铁1号线苹果园—古城区间道岔故障，现下行（向西）部分列车在八角折返。 ​​​​,2012-09-03 11:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yA8LX8O2t
56,//@交通北京: #转发微博# 今天的北京秋意渐浓！大气透明度好，阳光比较刺眼，[阳光] 驾车向东行驶的通心粉们别忘了带上墨镜。,是,【北京天气：秋意渐浓】降雨洗出了一片蓝天，今天甚至可以清楚地看到西山。但降雨也给北京带来了秋意，今天早晨南郊观象台的气温仅有17℃。未来几天，北京早晚的凉意更盛，出门在家都需要加件衣服。O网页链接 ​​​​,2012-09-03 08:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yA7MJfhtI
57,环保。,是,【50辆电动出租车明天上路】#聚焦北京#9月1日起，昌平街头将会出现50辆上半部分为白色，下半部分为黄色的电动出租车，收费标准为每公里2元，基价为3公里（含），起步价8元，运营时间为每天8时至22时。作为配套工程，昌平朝凤庵奥运停车场东南角安装了充电桩50个，可同时满足100辆车停放及充电。 ​​​​,2012-08-31 17:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yzIGgl0YB
58,雨天，请注意安全。,是,【大雨到暴雨将袭京城 注意防范】31日17时北京气象信息：今夜阴云雾气遮蔽京城，最低气温24℃。明天下午到夜间有大雨到暴雨，并伴有雷电，降雨明显，市民请尽量减少外出，如若外出避开低洼积水路段，山区发生地质灾害气象风险较高，注意防范。明天最高气温29℃。@北京联通@北京移动@北京电信@北京发布 ​​​​,2012-08-31 16:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yzIEijy5B
59,可以尝试一下.//@北京朝阳: 无线上网，随时联通,是,【11大区域开通公益性WiFi】王府井、西单、奥运公园、朝阳公园、蓝色港湾、三里屯、中关村步行街、金融街、北京站、北京南站和北京西站的部分区域已开通“My Beijing”免费无线网络。点击进入在“用户登录”区输入手机号，点击“短信获取密码”，密码就会通过短信发至手机，填写密码进行登录即可上网。 ​​​​,2012-08-30 15:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yzyJSCA67
60,今天在社区内举行了新悦百姓讲堂第四讲--插花兴趣培养。姚家园西社区请到园林学校插花技师胡玉琴为居民朋友讲课，兴趣班分为理论和实操两部分进行，此次讲堂得到了居民朋友的大力支持。活动最后每位参加讲堂的居民都捧回去一束自己制作的鲜花，每个人脸上都长满了幸福的笑容。@京朝农宣 @平凡微言 ​​​​,否,,2012-08-30 15:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yzyIK1l7l
61,@京朝农宣 @平凡微言 8月28日上午在社区内举行了新悦百姓讲堂第三讲--文明礼仪道德形象讲座。由农民培训中心老师刘建明为居民讲解，培训得到了广大居民的认可，老师将文明礼仪和实事相结合，居民都说不过瘾。 ​​​​,否,,2012-08-29 17:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yzq2t9oCT
62,【社区动态】姚家园西社区肚皮舞培训班就要开班啦！2012年9月3日，下午1点半，正式开课。附近的居民朋友们都可以来参加，如有任何问题，拨打咨询电话：85529268。 ​​​​,否,,2012-08-29 16:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yzpLKxYyE
63,转发微博,是,【北京推出“出版销售排行榜”】#聚焦北京#“北京图书音像制品及电子出版物销售排行榜”首发式日前举行。该排行榜采集自53家实体书店和网上书店，同时涵盖新华书店、中国书店和外文书店三大体系，保证了排行榜的权威性、代表性。读者每买走一本书、一张光盘，在结款扫码的时候，就会自动统计销售册数。 ​​​​,2012-08-29 16:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yzpK8F7YZ
64,9月1日开始//@北京市民政局: 非京籍者办护照先网上预约,是,【非京籍者办护照先网上预约】#聚焦北京#9月1日起，非京户籍人员可在本市办理出入境证件。符合条件的非京籍人士办理时需提前网上预约，以提前完成审核工作，减少申请人等候时间。申请人可登录首都之窗网站（O网页链接）或拨打出入境管理总队咨询电话（84020101）了解相关信息。 ​​​​,2012-08-29 16:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yzpJVnoMB
65,很实用。,是,#服务信息##63家图书馆同城通借通还#首都图书馆及下属各区县图书馆和部分街道图书馆共63家，已能满足读者凭借“一卡通”实现同城通借通还。也就是说，读者凭一张“一卡通”读者卡可以在63家图书馆中的任一家借书，要还书的时候，无论走到哪里，就近还书就可以了。  O网页链接 ​​​​,2012-08-28 17:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yzgAXDpWU
66,让孩子多喝水，少喝或者不喝碳酸饮料。,是,【碳酸饮料不可多饮】现在的孩子们吃饭时，都喜欢拿饮料当水喝，什么可乐啦、果汁饮料等，这些碳酸饮料中的碳酸会与体内的钙形成不溶性的碳酸钙，会夺走您所吃进去的食物中的钙质，造成钙流失，引起钙缺乏的症状。 ​​​​,2012-08-28 14:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yzfhOjH6Q
67,转发微博。,是,#人文朝阳##朝阳区政府为民服务热线开通运行#朝阳区81890为民服务中心日前正式成立并运行。该中心通过7×24小时朝阳区政府为民服务热线81890000和www.81890000.gov.cn社区服务网及覆盖整个朝阳的便民服务企业加盟网点和志愿者队伍，以统一的标准和统一的管理为广大居民提供服务。 ​​​​,2012-08-28 14:10,转发,评论,赞,政府版微博,https://weibo.com/2649762071/yzfgXaSys
68,祝福新人们,是,【工作动态】#2800对新人“七夕”领证#截至昨日下午17 时，全市共有2800对新人在“七夕”喜领结婚证。自2007年8月1日起开通了结婚登记网上预约服务，网上预约服务越来越受新人们的青睐。截至目前，全市共受理新人结婚登记网上预约数量突破20万对。 ​​​​,2012-08-24 14:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yyDB1mK6l
69,转发微博,是,【百年茶庄“张一元”原址重新开张】1906年，第一座“张一元”茶庄在前门外观音寺街开业。昨日，这家百年老字号在原址重新打造的“张一元”老茶庄开门迎客。店内恢复了新中国成立前曾经销售的、一泡装的小包茉莉花茶，每包1元钱，深受中外宾客欢迎。周末快到了，大家去感受一下百年老店的新气象吧~ ​​​​,2012-08-23 16:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yyvch2yx2
70,//@文明朝阳: 公共自行车新增存取点,是,【公共自行车新增存取点】下个月，朝阳区将在团结湖、麦子店地区新增8个自行车存取点。同时，在存取点附近设立办卡点，方便各位存取车辆。另外，今年10月还将在二环到四环之间，北起三元桥，南至华威桥区域内的团结湖、麦子店、劲松等街道，增加投入4000辆公共自行车。目前，东城区暂无增加网点计划。 ​​​​,2012-08-23 16:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yyvcdtAL8
