序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
15,"#自驾游全攻略# ②雾天状态下行驶,还必须记得开启""四灯""[ppbbibi],即打开雾灯、尾灯、示宽灯和近光灯,充分利用灯光提高能见度,提醒附近行驶的车辆。需要特别提醒的是,雾天行驶不要使用远光灯,这是因为远光光轴偏上,射出的光线被雾气漫反射,会在车前形成白茫茫一片,开车时反而什么都看不见了。 ​​​​",否,,2012-09-28 17:27,5,2,赞,微博 weibo.com,https://weibo.com/1710175603/yDYOgchBi
16,"#自驾游全攻略# ①雾天能见度低,路面湿滑,车辆制动性能降低,易发生侧滑,因此必须保持足够的行驶距离。一般来说,大雾天气行车,行车间距要加大到正常行驶间距的两倍较为合适。同时,雾天行车控制车速是必须的。雾越大,可视距离越短,车速就应该越低。[哎呦熊浮云] ​​​​",否,,2012-09-28 17:15,4,评论,赞,微博 weibo.com,https://weibo.com/1710175603/yDYJaAKWs
17,"#自驾游全攻略# 雾天行车能见度下降,影响驾驶员的观察和判断,也比较容易发生交通事故。虽然多发在深秋和初冬，但是如果近地面空气中的水蒸气含量充沛，并且地面气温低，也会形成晨雾，降低能见度。所以选择清晨出发的车友们要注意以下几点了。[雾][冷] ​​​​",否,,2012-09-28 17:03,7,1,赞,微博 weibo.com,https://weibo.com/1710175603/yDYEsERVE
18,9月27日上午，海淀区看守所里节日气氛正浓。原来是在举行中秋、国庆前夕在押人员亲情会见。经过看守所一个月的悉心筹备，大到联系天南地北的在押人员家属，小到亲情餐每一盘菜品的选择，都经过了细心的安排。在押人员和家属同桌吃饭、同食月饼、共话家常。 ​​​​,否,,2012-09-28 15:08,56,25,赞,360安全浏览器,https://weibo.com/1710175603/yDXTP0UPs
19,转发微博,是,,2012-09-28 12:54,49,6,赞,专业版微博,https://weibo.com/1710175603/yDX1rqs1g
20,#自驾游全攻略# 不必担心汽车天线或收音机等物件会引发雷击。部分车型的外置天线确实存在引雷的风险，不过由于车体原本就能形成防雷击的保护作用，所以司机在雷雨天行驶时不必过分担心，并不需要为了雷雨天行车而特意拆卸外置的天线。还有下雨时一定要注意路滑，因为路面上会有油污。（图片来自网络） ​​​​,否,,2012-09-27 15:06,6,3,赞,360安全浏览器,https://weibo.com/1710175603/yDOsowisZ
21,#自驾游全攻略# 自驾游可能会遭遇天气突变，咱从雷雨天开始说[闪电]。首先，车厢是躲避雷击的理想地方。只要把车的门窗都关好，即使车被电击了，也能很好的保护到车内人员和设备的安全。其次，雷雨天不要将车停在危险地带，如：大树、大型广告牌和电线杆的下面，尽量不要把车开到山顶等易雷击的区域。 ​​​​,否,,2012-09-27 14:59,32,6,赞,360安全浏览器,https://weibo.com/1710175603/yDOprjE3D
22,#自驾游全攻略# 如确需夜间行车，要特别注意3点：①由于视野受限无法观察整个道路及周边环境，因此一定要限速行驶；②注意从左侧横过马路的行人，汽车的灯光可让司机看清车前路况，光外的就是盲区；③会车时主动转近光，如果对方不换灯，一定要提前减速，相会后慢速或停车等眼睛适应再继续前进。[震撼] ​​​​,否,,2012-09-27 14:40,15,6,赞,360安全浏览器,https://weibo.com/1710175603/yDOhOv3E3
23,#自驾游全攻略# 如果开车到河滩和海滩时，要小心出现陷车意外，河滩和沙滩的路况都比较复杂，有些地方看起来坚硬，实则很松软[bed凌乱]。特别注意在开车上海滩时，还要了解当地潮汐情况，否则水淹三军就惨啦[din泪]。 ​​​​,否,,2012-09-27 14:25,1,1,赞,360安全浏览器,https://weibo.com/1710175603/yDObLxOul
24,#自驾游全攻略# 遇道路有水时，要了解水深和水底路况，判断车辆能否通过。一般水深超过汽车轮胎高度一半时，不宜冒险涉水。涉水时，为免水花溅起，应挂低速挡平稳地驶入水中。在水中避免停车、换挡或急打方向盘。开过后，低速行驶一段并轻踏几次制动，使附着的水分受热蒸发，随再转入正常行驶。[汽车] ​​​​,否,,2012-09-26 17:11,5,评论,赞,360安全浏览器,https://weibo.com/1710175603/yDFQwojwf
25,#自驾游全攻略# 去西南、西北地区自驾游的车友，常常会遇到上下长坡的情况。上长坡时，要注意动力不足时降档行驶保护发动机。下长坡时，首先绝对不要挂空挡滑行！其次尽可能用挡位来限制车速而不是长时间踩制动（刹车）。如果仍需踩很久，则应行驶一段距离后停车让制动系统冷却，再前进。[xb小花] ​​​​,否,,2012-09-26 16:42,3,2,赞,360安全浏览器,https://weibo.com/1710175603/yDFEToKCb
26,#自驾游全攻略# 自驾游很容易遇到山路。山道往往弯多且急，此时切不可在弯道超车，或在不清前方有无来车的情况下占道过弯，过弯前一定要减速鸣笛[ppbbibi]。遇到狭窄崖边的山路时，切忌靠山边行驶，因为崖路边沿随时有坍塌的可能，比较危险。在通过落石区时，尽量少按喇叭，轻踩油门，以免引发落石。 ​​​​,否,,2012-09-26 16:21,12,评论,赞,360安全浏览器,https://weibo.com/1710175603/yDFwyhYAJ
27,#自驾游全攻略# 防止车里的摆件松动掉落伤人，黏在正副驾驶中间的仪表台上；为防止副驾驶安全气囊伤着孩子，与大人同坐后座；车内司机与乘客都系好安全带；在行驶过程中不要急刹车……都是日常就该注意的，出门在外更要小心[xb压力]。其实遵守交通规则才是对自己和同行人最大的保护。[xb小花] ​​​​,否,,2012-09-25 15:56,8,1,赞,360安全浏览器,https://weibo.com/1710175603/yDvVG8gLI
28,#自驾游全攻略# 同行中至少有两人会开车，每人轮流驾驶2个小时，保持体力和最佳行驶状态才是安全驾驶的上上策。[噢耶]如果实在没人替换，可将驾驶座位向后调，最大限度为止，仰躺着开车以降低身体疲劳程度（身材矮小者不宜），在感觉累时靠边停车，下车伸个懒腰、散散步，哪怕在车里打个盹也可缓解。 ​​​​,否,,2012-09-25 15:18,27,8,赞,微博 weibo.com,https://weibo.com/1710175603/yDvGwswk0
29,#自驾游全攻略# 咱们在精彩的自驾游中只是司机，岂不冤枉？即使安全抵达目的地，可经过长时间的持续驾驶，任谁也没有多余的精力和体力再游玩了[瞌睡]。长途旅行中，走高速公路可以节省体力和时间，但走省道可以观赏沿途风景，体验当地风土人情[lxhx喵]。自驾游没必要拼命赶路，可以适当双重选择。 ​​​​,否,,2012-09-25 15:06,6,1,赞,微博 weibo.com,https://weibo.com/1710175603/yDvBkogNe
30,#自驾游全攻略# 首先就要注意不要超速行驶，超高速驾车需要驾驶员注意力高度集中，极易产生疲劳感，加上高速上景色单一，时间长了，驾驶员容易注意力分散，应急能力也随之下降。突发情况时就算你反映够快，车不一定能随你指挥。所以在不熟悉的路面，咱们还是老老实实、悠哉游哉的开吧。[xb小花] ​​​​,否,,2012-09-25 14:41,7,4,赞,微博 weibo.com,https://weibo.com/1710175603/yDvrjgHjU
31,#自驾游全攻略# 自驾游是很自由的出游方式，一切都可以随情况来调整计划，但自驾这种方式也非常考验咱们的驾驶技术和心理素质，要克服长时间驾车的疲劳不说，还要经受超速驾驶的诱惑、多变天气和恶劣环境的考验。[可怜的]下面，小博就给大家说说自驾游时安全驾驶的注意事项。[带感] ​​​​,否,,2012-09-25 14:31,3,2,赞,微博 weibo.com,https://weibo.com/1710175603/yDvng7gR7
32,#自驾游全攻略# 出门的物品基本已经备齐，出门时不要忘了检查家中电器是否已经断电、门窗是否关好，最好留个电话给邻居，遇到突发情况能联系上咱。尽量不要带病出行，如果是轻微头疼感冒就要带好治病的药。友情提示，外出游玩不要把宠物单独留在家，最好托人看管或者送到宠物店暂时托管。[呵呵] ​​​​,否,,2012-09-24 11:08,11,1,赞,微博 weibo.com,https://weibo.com/1710175603/yDkCfnHfL
33,,是,"#微活动#假期将至,您有自驾出游的计划么?您有过长途驾驶的经历么?您知道遇到爆胎如何应对么?您知道山区行驶的注意事项么?为了让您做好充足的准备,@平安北京 特邀您一同参加#安全驾驶提高班#:9月26日下午北京警察学院,特驾教练教您如何安全驾驶!感兴趣的同学快来报名吧!活动只招30人哦[呵呵](详见附图) ​​​​",2012-09-24 10:56,1,1,赞,政府版微博,https://weibo.com/1710175603/yDkxB2ic2
34,#自驾游全攻略# 带上笔和本儿，坐在副驾驶位置的人可以记录一路上油耗、花费、路况以及所见所闻。[路过这儿]如果走高速记录出口处和服务区的公里数，方便下次行走，也可以发到网上给“后人”提供参考。同时，也根据行车速度和路程对照计划表，及时调整后面的行程进度。 ​​​​,否,,2012-09-24 10:51,5,1,赞,微博 weibo.com,https://weibo.com/1710175603/yDkvvh5jL
35,#自驾游全攻略# 如果要野营，就要根据不同环境、需求准备帐篷、睡袋、防潮垫等野营需要的东西。[xb小花]预备一些自己喜欢的光盘，路上听自己喜欢的乐曲可以消除旅途寂寞和疲劳。相机手机等贵重物品最好自备可密封的胶袋、防潮袋以防万一。[xb压力] (图片来自@朝雨邑尘blog ） ​​​​,否,,2012-09-24 10:37,9,5,赞,微博 weibo.com,https://weibo.com/1710175603/yDkpUEv5m
36,明天是秋分节气，受冷空气影响，每年我国秋季的疆域通常都会在秋分节气里达到最广泛时期。今明两天，一股冷空气再次袭击华北、东北，带来降雨降温，使得东北、华北一带秋天的味道会更加浓郁。秋分除了昼夜均而寒暑平外，还有一个显著的特点，就是世界各地，日出都在正东方，日落都在正西方。 ​​​​,否,,2012-09-21 14:43,12,4,赞,微博 weibo.com,https://weibo.com/1710175603/yCTK6jGrP
37,唉！ 没有什么幸福比呵护一个新生命更加值得珍惜，没有什么困难能比遗弃自己的孩子更难以克服，更没有什么勇气比把孩子接回家更值得鼓励！希望孩子的父母看到微博后能与十三陵派出所联系。希望小宝贝一切平安。,是,"9月15日5时许,昌平分局十三陵派出所民警在十三陵镇上口村北侧,发现路旁有一个男性弃婴,民警随即将小家伙带回所内。摸着小孩冰冷的脸,民警们都忙了起来,有的去买奶粉,有的为孩子暖身体,还有民警在上口村路口周边进行走访,寻找小孩的父母。希望孩子父母看到微博后与十三陵派出所联系,早日将孩子接回家。 ​​​​",2012-09-20 16:03,9,7,赞,政府版微博,https://weibo.com/1710175603/yCKQ7Cu4W
38,走关系，上名校，交了几十万的赞助费，到了开学的日期，孩子没学上，骗子销声匿迹，巨额赞助费也打了水漂。日前，海淀警方抓获了三名以走关系上重点小学为名，诈骗家长钱款的犯罪嫌疑人，被骗学生家长十余人，被骗金额高达260余万元。 ​​​​,否,,2012-09-20 09:35,11,10,赞,微博 weibo.com,https://weibo.com/1710175603/yCIiF9Zyc
39,风筝线多都是由鱼线或玻璃纤维丝等尼龙材质制成，极其坚韧，绷紧后锋利程度无异于薄刀利刃，伤者多被被割破指肚、虎口、颈部。伤口一般细且深，要及时止血包扎，避免感染。如果发生勒缢，要先解除颈部细线，呼吸心跳停止者，要立即进行心肺复苏，并及时送医//@我在120上班 放风筝请大家避开人多地区,是,【险！风筝线伤人 宝宝被划伤头颈】9月15日，上海的一位妈妈带着孩子去公园放风筝，不料孩子被风筝线划到了头颈，伤口有十几公分长，差点碰到颈动脉。风筝线又细又锋利，而且不容易看见，非常危险。为此，警方特别提醒：请尽量不要在小朋友多的地方放风筝，也请家长们注意保护孩子！ ​​​​,2012-09-19 15:22,3,1,赞,政府版微博,https://weibo.com/1710175603/yCB99iVqn
40,他，用实际行动告诉我们，爱国可以这样做！好孩子,是,#传播正能量#【今天必须为这个孩子发条微博】转自网络上的一组图片：大街上，一路爱国抗日的游行队伍走过之后，一个学生默默的拾起游行队伍留下的垃圾。他，用实际行动告诉我们，爱国可以这样做！ ​​​​,2012-09-19 00:05,36,9,赞,政府版微博,https://weibo.com/1710175603/yCv8K6HR2
41,嫂子，向您致敬！向所有默默奉献的警察家属致敬！,是,我家爸爸，从上周四晚上值班开始就没回过家，每天至少12小时的勤务，10公里以上的步行距离。家里老大一开始还问爸爸什么时候回来，后来也不问了，老二估计连爸爸长什么样子都记不起来了@平安北京 @海淀公安分局 ​​​​,2012-09-18 23:35,10,23,赞,微博 weibo.com,https://weibo.com/1710175603/yCuWJr24x
42,北京的秋天最美了！,是,#微提示#据@气象北京预报 今夜晴转多云，最低气温14℃；明天白天多云转晴，最高气温28℃。明天上班时气温15到19℃。这几天北京都是晴好天气，特别提醒，虽然中午天气偏热，但昼夜温差较大，夜间的最低气温在15℃左右，昼暖夜凉的天气特点很明显，各位，早晚出门记得加衣服哦！（图Via@中国天气网 ） ​​​​,2012-09-18 22:07,4,3,赞,政府版微博,https://weibo.com/1710175603/yCun1CWtA
43,#自驾游全攻略# 只有充足的睡眠才能保证第二天精神抖擞的上路，住宿问题不能马虎[lxhx抱枕]。现在宾馆档次多，可根据不同需求来选择。推荐规模较大的宾馆，不但可以享受优质服务，还有安全保证。“十一”黄金周期间，著名旅游景点的宾馆都会爆满，提前预订就不用花时间四处寻找，为住宿问题犯愁了。 ​​​​,否,,2012-09-18 15:39,6,1,赞,微博 weibo.com,https://weibo.com/1710175603/yCrPsmbBR
44,转发微博,是,我发起了一个投票【您对行政执法行为事项等方面内容是否清楚？】，地址 O网页链接 @海淀在线 @海淀公安分局 @海淀水务 @健康海淀 @海淀区园林绿化局 ​​​​,2012-09-18 15:33,转发,评论,赞,政府版微博,https://weibo.com/1710175603/yCrMXvsYw
45,#自驾游全攻略# 车备品[推荐]：千斤顶、轮胎扳手、一字和十字改锥、手钳、至少一把死扳手(根据自己车的情况配)、一只活动扳手、一根5米的拉力不低于1500公斤的牵引绳、一个工作灯(手电筒也行)。地图和GPS导航仪[路过这儿]、车载灭火器、停车警示牌或警示灯、防身用品。出门在外，东西备齐，防患未然。 ​​​​,否,,2012-09-18 15:14,16,6,赞,微博 weibo.com,https://weibo.com/1710175603/yCrFpbBkw
46,#九步走，女司机也能轻松换车胎#5.将螺丝逐一扭松；6.使用千斤顶把车身升高，确保有足够空间把充气正常的后备轮胎放入；7.装轮胎，以对角形式扭紧螺丝；8.随后把车底下的轮胎拿走，放下千斤顶，车胎着地后再一次用对角形式逐一把螺丝锁紧；9.应尽快驶到维修中心，更换破了的轮胎。,是,一大早执勤，来了位的姐，说轮胎爆了，不会换。老王和我立马跳下车给咱的姐换好轮胎。老王，你露腰了 ​​​​,2012-09-18 10:37,8,评论,赞,微博 weibo.com,https://weibo.com/1710175603/yCpQYdxsF
47,#九步走，女司机也能轻松换车胎#1.把车子停靠在安全地带，打开警示灯；2.取出手套、后备轮胎及其他有关工具；3.先以对角形式把轮圈螺丝扭松；4.把千斤顶放在底盘支架上，升起车身至车胎只有少许贴着地面。将后备车胎垫在车底，以防车子突然跌下；,是,一大早执勤，来了位的姐，说轮胎爆了，不会换。老王和我立马跳下车给咱的姐换好轮胎。老王，你露腰了 ​​​​,2012-09-18 10:35,10,1,赞,微博 weibo.com,https://weibo.com/1710175603/yCpQ5fGiV
48,换轮胎的是万寿寺派出所刘士望和王宝林警官。汽车爆胎是个挺危险的事儿，尤其女性司机朋友们，最好学习一下，其实换轮胎没那么难。//@维洛溶溶: 今天在四通桥底下看着一辆出租车扭着就奔警车去了，原来的姐也不会换轮胎，看来会不会换车胎真和性别有关系,是,一大早执勤，来了位的姐，说轮胎爆了，不会换。老王和我立马跳下车给咱的姐换好轮胎。老王，你露腰了 ​​​​,2012-09-18 10:24,7,7,赞,微博 weibo.com,https://weibo.com/1710175603/yCpLwbX9b
49,#自驾游全攻略# 准备好路上的应急食物，尤其是要多买些巧克力，因为巧克力是高热量食物。水是必备的，特别是纯净水，不但人喝[lxhx喝奶]，车子有的时候也要使用。比如发动机冷却水缺乏，纯净水可以应急。长距离下坡刹车过热，可以使用纯净水降温等。 ​​​​,否,,2012-09-17 16:21,8,5,赞,微博 weibo.com,https://weibo.com/1710175603/yCiG2z7pX
50,#自驾游全攻略# 三证一卡：除了带足钞票外，别忘了带驾驶证、行驶证、身份证、保险卡，如果是长途旅行，三证是缺一不可的。还要注意以上证件是否都已审验了[g头晕]。此外有些地方查车时可能会查车辆购置税证，所以带上这些有备无患。 ​​​​,否,,2012-09-17 16:10,8,评论,赞,微博 weibo.com,https://weibo.com/1710175603/yCiBDvxR8
51,#自驾游全攻略# 俗话说出门在外，饱带干粮，热带衣。冷暖无常所以必备的衣物是不可少的，除了随身用于洗换的衣物外，根据季节的不同，要适当的带一些，防寒、防风、防雨的衣物。其中的风雨衣是驾车出游必备的衣物。 ​​​​,否,,2012-09-17 14:36,11,3,赞,微博 weibo.com,https://weibo.com/1710175603/yChZ8vVNv
52,#自驾游全攻略# 电源：随车带一个12V变220V的电源逆变器，一般可选功率300W左右的即可，可以为手机、DV、电脑等有220V电压要求的用电器提供即时供电和充电，而不会损坏这些设备[好棒] 。 (图片源于网络) ​​​​,否,,2012-09-17 11:33,2,1,赞,微博 weibo.com,https://weibo.com/1710175603/yCgMVqil5
53,#自驾游全攻略# 应急药箱：创可贴、云南白药、绷带、医用胶布、体温计、退烧药、止腹泻药、止痛药、风油精或清凉油。如果去的地方常有毒虫出没，那么蛇药最好还是备一些。针线包：大小号的缝衣针各准备一两根，线要结实，稍粗一些。针除了缝东西外，也会有其他的用处，比如说挑扎到肉里的刺。[bed凌乱] ​​​​,否,,2012-09-17 10:58,25,5,赞,微博 weibo.com,https://weibo.com/1710175603/yCgyH6e9t
54,#自驾游全攻略# 在检查过车况后就可以准备物品了，车需用品、衣物、食物、水、药品、证件和钱一个都不能落。钱是最重要的，所以外出旅行有备足钱款。一些现金以备突发情况，信用卡、银行卡处理预计开销。另外还要备备足零钞方便交付买路费、过桥费、停车费等杂费。[抛钱] ​​​​,否,,2012-09-17 10:03,6,1,赞,微博 weibo.com,https://weibo.com/1710175603/yCgcAhULY
55,转发微博。,是,最强的力量是团结一致；最有力的表达是理性有序；最该做的是做好自己的工作，让“中国制造”更强大；最不应该的行为是以抗议为名，行趁火打劫违法犯罪之事。如果伤害的是自己的同胞，损毁的是他人的财物，这样的行为绝不是爱国，只能让亲者痛仇者快，也将受到警方的依法处理。 ​​​​,2012-09-16 17:38,16,2,赞,政府版微博,https://weibo.com/1710175603/yC9Kw9spj
56,转发微博。,是,依法有序的表达，可以让我们共同的声音更响亮，我们的领土不容侵犯，侵犯者必付出代价，这是“中国好声音”。鲁莽甚至违法的行为，不仅会让别人的合法权益受到侵害，自己也会被依法处理。哪些事可以做，哪些事不可以做，标准很简单，请做爱国守法公民，共同为中国加油。 ​​​​,2012-09-16 17:31,9,1,赞,政府版微博,https://weibo.com/1710175603/yC9HZfwuo
57,转发微博。,是,今日，部分群众自发地来到日本驻华大使馆门前，挥舞国旗，呼喊口号，表达自己的爱国热情，强烈谴责日本欲“购买”钓鱼岛这一非法行径。在表达爱国热情过程中，大家都保持了理性的态度，配合现场民警引导，现场秩序井然。在此，北京警方感谢大家的配合，谢谢大家！ ​​​​,2012-09-16 17:25,15,6,赞,政府版微博,https://weibo.com/1710175603/yC9Ff2Cj2
58,#自驾游全攻略# 在集大家智慧后[hold住]，就可以开始检查车辆情况了：轮胎(包括备胎)老化及损伤程度；制动效果、制动液是否渗漏、制动液是否缺少；电瓶、机油、冷却液、转向助力油是否正常。如果皮带快到更换时间了，在出行前最好换条新的。提示：车在刚进行完维修或保养后不适宜出游。 ​​​​,否,,2012-09-14 17:02,10,3,赞,微博 weibo.com,https://weibo.com/1710175603/yBQF54qUY
59,#自驾游全攻略# 准备阶段就分很多方面了，所需物品、车况、预定……[g头晕]小博在这里提示，去一个陌生的地方游玩之前，我们可以通过媒体、杂志、贴吧、论坛等多种形式获得大量资料，提前掌握情况好增大出游乐趣。可以根据最新出版的交通图，注明路线、途经城市、加油、休息的地方，会更有条不紊。 ​​​​,否,,2012-09-14 15:57,2,2,赞,微博 weibo.com,https://weibo.com/1710175603/yBQeTkbFX
60,#自驾游全攻略# 一般驾车出游分为两种，一种是家里人一辆车出游；另一种就是朋友、家人间车队出游，这两种注意事项略有不同，小博先聊聊一辆车出游，再说说车队出游，给新手指个南，给大家提个醒。 ​​​​,否,,2012-09-14 14:55,3,1,赞,微博 weibo.com,https://weibo.com/1710175603/yBPPsAFd8
61,#自驾游全攻略# 今年的中秋节与十一连在一起共8天休息，增大了人们出游的想法。[彩虹]一家人或亲朋好友自驾汽车出外旅游，观赏各地名胜古迹，因别有一番情趣，越来越受到人们的推崇。[拍手]今天小博就给大家说一说这自驾游有哪些需要注意的地方。 ​​​​,否,,2012-09-14 14:40,4,1,赞,微博 weibo.com,https://weibo.com/1710175603/yBPJyu6F0
