序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
288,成功不会光顾只想不做者和只说不做者的家门。           人生没有完美，幸福没有满分，当执着成为负累，放手就是解脱。          最大的魅力不是成功，而是责任；最好的教育不是灌输，而是启迪；最宽的道路不是大道，而是坦荡；最贵的财富不是金钱，而是健康。 ​​​​,否,,2012-08-06 21:53,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvWTT3wJn
289,『值得琢磨的四句话』1.你的爱好就是你的方向，你的兴趣就是你的资本，你的性情就是你的命运。2.学会忘记是生活的技术，学会微笑是生活的艺术。3.简单的事重复做，你就是专家；重复的事用心做，你就是赢家。4.美丽是属于自信者，从容是属于有备者，奇迹是属于执著者，成功是属于顽强者。 ​​​​,否,,2012-08-05 22:00,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvNw4zru2
290,转发微博,是,【为自己而活】你的时间有限，所以不要为别人而活。不要被教条所限，不要活在别人的观念里。不要让别人的意见左右自己内心的声音。最重要的是，勇敢的去追随自己的心灵和直觉，只有自己的心灵和直觉才知道你自己的真实想法，其他一切都是次要。——史蒂夫·乔布斯 ​​​​,2012-08-05 21:37,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvNmEnh8B
291,转发微博,是,人应该去旅行，在年轻的时候，趁着有脾气装潇洒，有本钱耍个性，离开睁眼闭眼看见的城市，逃离身边的纷纷扰扰，找一个让心里安静和干净的地方，让自己变得跟水晶一般透明，然后拍一些美得想哭的照片，留给老年的自己。 ​​​​,2012-08-05 21:30,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvNk3DCYV
292,最适合夏季吃,是,"【私房蒜香凉面】1.大蒜几瓣捣成泥；2.锅中放油,炸香花椒后捞出；3.将热油泼在蒜泥中,调入醋.生抽.盐.香油.老干妈豆豉.白芝麻,搅匀成调味汁；4.胡萝卜.黄瓜切丝,香菜切末,熟花生切碎；5.面条煮熟,捞出过凉水,盛在碗中,码上黄瓜.胡萝卜丝,撒上香菜.花生碎,浇上调味汁开吃。 ​​​​",2012-08-04 23:01,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvEujjDkv
293,转发微博,是,"【李嘉诚；人生财富课】1.做事先做人,会做人才能成大事。2.诚赢天下,要立事先立信。3.善谋人脉，人脉决定财脉,财脉决定命脉。4.第一要有志，第二要有识，第三要有恒。5.年轻人，要把吃苦当成吃补。6.人家做8小时，我就做16小时。7.成功10%靠运气，90%靠勤奋。8.挫折磨难是最好的学校。 ​​​​",2012-08-04 20:48,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvDCrmSBk
294,转发微博。,是,教授与农民火车对坐。教授说:我出一题，你若不知给我五元；你出一题，我若不知给你五百，如何？农民同意。教授:月亮距地球多远？农民无言，给教授五元。农民：上山三条腿下山四条腿，是啥动物？教授苦思无解，给农民五百元。农民接过钱准备睡觉。教授追问：是啥动物？农民递给教授五元钱，接着睡觉. ​​​​,2012-08-04 20:42,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvDzWy1lr
295,【你喝水的杯子有毒吗？】,是,【你喝水的杯子有毒吗？】塑料瓶看底部三角形内数字：1号PET：耐热至65℃，耐冷至-20℃。2号HDPE：建议不要循环使用。3号PVC：最好不要购买。4号LDPE：耐热性不强。5号PP：微波炉餐盒、保鲜盒，耐高温120℃。6号PS：又耐热又抗寒，但不能放进微波炉中。7号PC其它类：水壶、水杯、奶瓶。@实用百科小智慧 ​​​​,2012-08-03 22:58,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvv2EFNrl
296,转发微博,是,"抽烟不代表就是坏人，抽烟不代表就是混混。请不要以抽烟作为一个人好与坏的定义。好人也会抽烟，抽烟不一定学坏，但抽烟一定会伤身体，每个烟民都知道,为什么还不戒？你不喜欢我抽烟我大不了不在你面前抽。抽烟不代表寂寞也不代表烦恼,但我相信,每个抽烟的人背后总有个故事。转发。@90后的女流氓 投稿 ​​​​",2012-08-03 22:53,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvv0QomO1
297,//@冷笑话精选:一眼回眸，尘缘遇了谁。。。,是,一年春事，桃花红了谁。一眼回眸，尘缘遇了谁。一点灵犀，真情赠了谁。一把花锄，洒泪埋了谁。一句珍重，天涯送了谁。一番萧索，鱼书寄了谁。一帘幽梦，凭栏念了谁。一夕霜风，雪雨遣了谁。一江明月，回首少了谁。一杯浊酒，相逢醉了谁。一声低唱，才情痴了谁。一种相思，闲愁予了谁。 ​​​​,2012-08-03 22:50,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvuZwfGm0
298,转发微博,是,,2012-08-03 21:59,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvuEPebcV
299,转发微博,是,,2012-08-03 21:57,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvuDXqIoD
300,转发微博,是,,2012-08-03 21:55,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvuCZs4tP
301,@微博小百科:  【这么看员工辞职】员工的离职原因林林总总，只有两点最真实：1、钱，没给到位；2、心，委屈了。这些归根到底就一条：干得不爽。员工临走还费尽心思找靠谱的理由，就是为给你留面子。仔细想想，真是人性本善。作为管理者，定要乐于反省。 ​​​​,否,,2012-08-03 12:21,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvqS0AEw5
302,需时刻提醒自己的九件事:1、先处理心情，再处理事情；2、得饶人处且饶人；3、人家怕你并不一定是福；4、用微笑对待身边人；5、不要无缘无故仇恨和嫉妒；6、宽容他人对你的冒犯；7、世上的事不如己意者，那是当然的，梦想靠自己；8、用最放松的心态对待困难；9、做事要先做人。 ​​​​,否,,2012-08-02 21:55,2,3,赞,Android客户端,https://weibo.com/2798626591/yvlcLrd6o
303,感人泪下的情书~~,是,【感人泪下的情书】一个学化学的孩纸非常含蓄的表白:【H At Tc .Os As At Ge Nb . Nb Pu Kr Y Pu Li Os .Zn Li Pu Kr Y U Tl Ag .Ga Os Pd ！！！】好不容易翻译过来了，十秒内没看懂的速度转吧，你看懂了吗？ 当时我就泪奔了！！！(转)@恋上微小说 ​​​​,2012-08-02 21:44,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvl8fzZ57
304,转发微博,是,【养狗人也该宣誓】XX先生/女士，你愿意选择这条小生命，无论破坏惹祸，四季掉毛，疾病贫穷，你都已经做好了充分的准备，陪TA玩耍，按时喂食，减少约会，选择如你一般喜爱TA的伴侣，让TA健康成长，幸福终老，谨记TA的生命里只有你，TA不是你的玩具，你要对TA一生不离不弃。你愿意吗？？（转） ​​​​,2012-08-02 21:41,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvl7b8utd
305,转发微博,是,【心理百科：人会感觉寂寞空虚的14个原因】⒈缺乏信仰；⒉人比人；⒊对美好事物不感动；⒋不懂施舍；⒌不知足；⒍焦虑；⒎压力大，标准高；⒏不敢坚持自己；⒐得失心强；⒑单调与规律；⒒活得太闲或太忙；⒓过分追求无益的快乐；⒔过分向外追求快乐，而非内心；⒕情感受困。你占了几条。 ​​​​,2012-08-02 21:36,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvl4Yz5NL
306,用快乐去奔跑，用心去倾听，用思维去发展，用努力去奋斗，用目标去衡量，用爱去生活；不生气要争气，不看破要突破，不嫉妒要欣赏，不托延要积极；.心态决定状态，心胸决定格局，眼界决定境界；在思想上大手大脚，在生活上适可而止；过错是短暂的遗憾，错过是永远的遗憾。 ​​​​,否,,2012-08-02 21:31,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvl2LtLda
307,>>难做的事和应该做的事往往是同一件事。  >>成功没有电梯直达，只能拾级而上。  >>无论你犯了多少错，无论你进步得有多缓慢，你都走在了那些不曾尝试的人前面。  >>有一个清醒的头脑比有一个聪明的头脑更重要；有一种良好的习惯比有一种熟练的技巧更实用。 ​​​​,否,,2012-08-02 18:28,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvjQvpXtD
308,转发微博,是,【囧!伦敦市长玩空降被卡半空 高喊:快来救我(图)】O网页链接 伦敦市长鲍里斯-约翰逊真是一个可爱的人，随着伦敦因为奥运会成为全世界新闻焦点，他身上总是能发生幽默感十足的故事。为宣传奥运，他决定“模仿”英女王在开幕式上的噱头，也玩一把“空降”，可是被挂在了空中！ ​​​​,2012-08-02 13:11,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yvhM0o6cw
309,@体育馆路街道文明办   >>心里种上快乐，就不会长出痛苦。  >>踩着别人的脚印，不如开辟自己的道路。  >>有功不可以记功，有过不可以忘过。  >>欣赏别人是一种境界，善待别人是一种胸怀，理解别人是一种涵养。 ​​​​,否,,2012-08-01 22:30,1,评论,赞,Android客户端,https://weibo.com/2798626591/yvc0cBMUR
310,纠结的我，到了该舍必舍的时候了。有一失必有—得。 ​​​​,否,,2012-08-01 13:02,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yv8i1vqSy
311,雨，让最基层的社区工作者们，体会到平房民区的酸甜苦辣，生活的艰辛。社区工作者耐心细致深入的工作让社区居民感到温暖，让我们大家共同努力顺利渡过汛期。切记安全第一，注意饮食卫生，个人健康。社区工作者们加油！你们是基层最棒最可爱的人。 ​​​​,否,,2012-08-01 12:57,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yv8fY9lmh
312,关键时期可以考验一个人的心理素质，奉献精神。如同战场上你是选择永往直前，还是选择当逃兵呢(平时非常任劳任怨)？如果你是指挥官能容忍留下逃兵吗？...... ​​​​,否,,2012-08-01 12:47,转发,1,赞,Android客户端,https://weibo.com/2798626591/yv8bCmBPg
313,//@一本书一句话一段情:宅男宅女公式： 呆+呆=槑  你们在一起最槑的事情是？？？,是,,2012-07-31 23:21,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yv2Uu6wLB
314,【健康知识】  喝茶不能醒酒 许多人存在一种错误观念，认为茶可以用来醒酒。其实醉酒者是不适宜喝茶的。因为酒精对心血管刺激很大，咖啡因可使心跳加快，两者一起发挥作用，对心脏功能欠佳的人十分危险。另外，酒后饮茶还会影响肾功能，容易诱发肾病。 ​​​​,否,,2012-07-31 13:08,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yuYTUplWL
315,【丈夫性格改变妻子容貌】研究发现：妻子容颜，与丈夫的性格和他对妻子的态度紧密相关。心胸宽广，不轻易发脾气的丈夫能包容迁就妻子，使妻子享受充分自由。有这样的丈夫，妻子会皮肤光滑细腻，不容易长暗疮，色斑，不易衰老，常常容光焕发。想自己的妻子美美的，就管管自己的脾气吧。@体育馆路文明办 ​​​​,否,,2012-07-31 12:55,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yuYOxoglO
316,转发微博,是,#工作改变你的性格吗？#心理学定义个人对工作投入有三层次：一是把工作当职业，即occupation；二是专业（profession）；三是投入最深，叫志业（vocation）。一个人越投入自己工作，越可能与工作代表价值观、角色产生较深互动。个人对工作越投入，工作价值观与个人价值观冲突问题，也会产生越大影响。 ​​​​,2012-07-31 12:44,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yuYKccqB5
317,@每天学点心理学:  【哭泣心理学】抑郁时人体会分泌一种肾上腺素，被称为痛苦激素，它会让人心情低落、郁郁寡欢、没精打采，它可以通过汗水和泪水或尿液排出。因此，当心情郁闷时，可以多喝几杯水，跑跑步、做做家务，让身体出出汗或大哭一场来排解。 ​​​​,否,,2012-07-31 12:40,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yuYIhqUM3
318,[IN语]  忌妒别人，不会给自己增加任何的好处，也不可能减少别人任何的成就。  卑微时豁达大度，才能在显赫时不骄不躁。  伟人改变环境，能人利用环境，凡人适应环境，庸人埋怨环境。  >>人只有经历过炼狱般的磨难，活在人间每天才都是天堂。 ​​​​,否,,2012-07-30 18:40,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yuRDUlEst
319,社区工作压力越来越大，本想进入科技信息时代，电脑的普极与应用可以减少工作压力，为什么社工们会觉得压力反而大了呢？？？？？ ​​​​,否,,2012-07-30 12:42,1,1,赞,Android客户端,https://weibo.com/2798626591/yuPiR3Wll
320,转发微博。,是,语言无法沟通的时候，我们可以用心灵、用善意、用耐心，因为，爱是一种气息，无论是我们还是狗狗，都能感应到这种气息~~ ​​​​,2012-07-29 23:39,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yuKaL1mp9
321,转发微博,是,【我们今天为什么纪念聂耳】今年是作曲家聂耳诞辰100周年，从1935年聂耳在日本溺水去世至今，已经77年了。77年后的今天，中国社会进入网络文明时代，在大量丰富的时代信息充盈人们生活的时候，人们并没有忘记聂耳。音协在聂耳家乡玉溪举行了纪念活动。 O网页链接 #第一时评# ​​​​,2012-07-29 23:31,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yuK7Ls73B
322,转发微博,是,【200社区今年将建救援队】今年，本市200个社区将建设救援队。当社区及周边发生如车祸、火灾、煤气泄漏、治安等事件时，救援队将第一时间赶到现场，解决黄金5分钟的救援空白带。等专业救援队赶到后，再将情况汇报并从旁协助。目前，60余个小区已建成救援队，未来三年完成2600余个小区的救援队建设。 ​​​​,2012-07-29 23:27,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yuK686SLn
323,[IN语]  >>人可以缺钱，但不能缺德；可以失言，但不能失信；可以倒下，但不能跪下；可以求名，但不能盗名；可以平凡，但不能平庸；可以浪漫，但不能浪荡；可以生气，但不能生事。 ​​​​,否,,2012-07-29 23:22,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yuK430jmy
324,@修心养生辞典【励志经典语录】1、老板只能给一个位置，不能给一个未来。舞台再大，人走茶凉。2、下对注，赢一次；跟对人，赢一世。3、不识货，半世苦；不识人，一世苦。4、学识不如知识，知识不如做事，做事不如做人。5、重师者王，重友者霸，重己者亡。6、人生三比：比才华；比财力；比境界。 ​​​​,否,,2012-07-28 20:08,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yuzmI6DqD
325,转:   不知道别人是谁并不可怕，不知道自己是谁才真正可怕。 今天的剧情，是明朝的伏笔，当下的灌溉，是来日的花开。静能制动，沉能制浮，宽能制褊，缓能制急。   天下难事，必起于易；天下大事，必做于细。 ​​​​,否,,2012-07-27 20:46,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yuqbBF3Nd
326,【国学经典】  人人好公，则天下太平；人人营私，则天下大乱。  ----------  语出清代刘鹗《老残游记》，大意是，如果人人都存有公心，那么天下就会太平；如果人人都谋求私利，那么天下就会陷入混乱。 @体育馆路街道文明办 ​​​​,否,,2012-07-27 18:39,1,评论,赞,Android客户端,https://weibo.com/2798626591/yupmkr0LD
327,雨季社工心理减压。 ​​​​,否,,2012-07-27 17:25,转发,评论,赞,美图秀秀Android版,https://weibo.com/2798626591/yuoRXjaUo
328,电脑.手机电子产品的普及，让人们逐渐习惯在同一时间从事很多项工作任务，边进行语音聊天边写邮件。美国研究发现，多项任务同时进行，每项任务进程会大减速，工作效率降低，会对人们的记忆力及注意力产生负面影响。“多任务”长此以往容易导致压力积累、大脑信息处理能力下降，出现焦虑和抑郁症状。 ​​​​,否,,2012-07-26 22:51,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yuhzX9PtG
329,//@每天学点风水学:【男人可靠的七大特征】,是,,2012-07-26 22:29,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yuhrbaNAC
330,请问90岁以上老年人是否有报销药费新规定，是100%吗？@体育馆路街道民政科 ​​​​,否,,2012-07-26 21:31,转发,1,赞,Android客户端,https://weibo.com/2798626591/yuh3uy9a8
331,这里是体育馆路街道东玉北街社区正在进行的活动。 ​​​​,否,,2012-07-26 15:42,转发,1,赞,Android客户端,https://weibo.com/2798626591/yueLHmvJ5
332,//@天气预报:预警信号解除，北京与强降雨擦肩。,是,【预警信号解除】市气象台23时25分发布解除信息：北京东部地区出现暴雨的可能性明显减小，暴雨蓝色预警信号解除。后半夜仍有阵雨，东部中雨。 ​​​​,2012-07-26 00:26,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yu8LYs7Iq
333,转发微博,是,【视频-伦敦双层巴士变身机器人】点击观看视频 O网页链接 为了迎接27日开幕的伦敦奥运会，捷克艺术家大卫·切尼给一辆英国传统的双层巴士安上两条健壮的“胳膊”，让它变身为亮红色机器人。这个6吨重大家伙的两条“胳膊”不断屈伸，在内置音响发出的吱吱嘎嘎声中，做起了俯卧撑。 ​​​​,2012-07-24 22:00,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ytYopgaeH
334,在“八一”建军节到来之际，东城区体育馆路街道与61785部队官兵在一起。 ​​​​,否,,2012-07-24 15:12,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ytVINwGMZ
335,做人准则：返本归真，修身积德，道德高尚，人心归正，先他后我，正念正行，慈悲为怀，心胸开阔，心地善良，善待宇宙，善待神佛，善待众生，与人为善，真诚待人，尊敬他人，包容他人，随其自然，考虑别人，不要强求，不要争夺，不要自私，不要妒嫉，不要欺骗，不要贪欲，不要固执，不要说谎，身心健康。 ​​​​,否,,2012-07-24 13:46,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ytV9I7iU4
336,//@微博搞笑排行榜:饭后吃梨，可大量排出体内致癌物质！,是,,2012-07-23 23:33,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ytPzunOlZ
337,男“童鞋”，不管你手里的摄影器材多NB，把女朋友拍好看了才是正经事。她鼻梁塌你就别拍侧面，她脸盘大你就不要仰拍，她不会摆pose放不开很尴尬你就别慢悠悠喊123半天不按快门拍得她笑容僵硬！搞清这些，比弄清楚曝光白平衡要重要一百倍！你把黄山拍得再漂亮又怎样，黄山又不会嫁给你！（转） ​​​​,否,,2012-07-22 22:24,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ytFGVnP2e
338,转发微博,是,,2012-07-22 22:12,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ytFBVF2Hi
339,转:1.巴黎曾是臭味之都，下水道更是恶臭非凡。2.巴黎香水享誉全球，正因臭气熏天催生巨大香水需求。3.惨痛历史让其痛定思痛：大举修建下水道。4、如今其下水道总长2千公里，干净程度可与街道媲美，成为旅游景点。一条长微博读懂巴黎：不论历史多么不堪，只要你肯正视自己，就能做得出色。 ​​​​,否,,2012-07-22 17:49,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ytDTf8drY
340,@天气预报:  7月24日20时，副热带高压控制华东，华北位于其西北侧，蒙古国有冷空气南下，冷暖交汇于华北，将产生大范围降水。北京25-26日将出现一次降雨，最早24日夜间就能下，这场雨强度一般，28日前后将出现第3场，强度要更大，月底前，北京还能再下2-3场，需关注临近预报。 ​​​​,否,,2012-07-22 17:39,转发,1,赞,Android客户端,https://weibo.com/2798626591/ytDPl91oW
341,//@文明北京:致敬，英雄,是,2012年7月21日，北京遭遇60年以来最大降雨，北京市公安局接到大量群众求助报警。燕山分局向阳路派出所所长李方洪同志从中午开始就带领民警奋战在辖区积水严重的凤凰亭村，先后救起50余名被困群众。17时20分许，当李方洪同志再次冲入水中救助群众时，被一根落入水中的电线击倒，光荣牺牲。 ​​​​,2012-07-22 01:22,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ytxqDginh
342,大雨中的东玉北街社区工作者。 ​​​​,否,,2012-07-21 21:23,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ytvRTkAox
343,我的第一幅穿珠作品 ​​​​,否,,2012-07-20 17:47,转发,1,赞,Android客户端,https://weibo.com/2798626591/ytl1n18QE
344,【保护大脑的12个习惯】：1、没事哼哼歌曲。2、用关心的口气跟别人说话。3、多吃含铁食物， 如猪肝、黑木耳。4、家里窗帘增加一层遮光布。5、戴耳机打电话。6、工作时思绪卡壳看看绿色植物。7、多喝水。8、作息规律。9、睡眠充足。10、多运动，做腹式呼吸。11、不吸烟。12、不喝酒。 ​​​​,否,,2012-07-19 22:57,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ytdCRxxkq
345,//@史上第一震惊:“一日吃7餐”英国男子狂瘦66公斤,是,【“一日吃7餐”英国男子狂瘦66公斤】英国30岁地理老师James15岁开始就是个不快乐的大胖子，体重达152公斤。29岁那年，他誓言要在30岁生日前瘦身！花了一年的时间大量运动，并搭配自设计的一日7餐，但每餐只吃蔬菜谷物等，结果成为英国瘦身比赛年度风云人物。果然胖子都是潜力股啊！（转） ​​​​,2012-07-19 22:44,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ytdxIFVWH
346,这里是体育馆路街道文化广场演出现场。 ​​​​,否,,2012-07-19 20:32,1,1,赞,Android客户端,https://weibo.com/2798626591/ytcGdvzHm
347,【其实你是幸福的】1.大早被闹钟吵醒，说明还活着；2.不得不从被窝里爬起来上班，说明没有失业；3.收到一些短信，搓搓麻将吃饭聚聚，说明还有朋友想咱；4.上司的话十分刺耳，说明老板在关注我；5.衣服越来越紧，说明吃得还算营养；6.很想休息但没批准，说明还有一定位置离不开你。 ​​​​,否,,2012-07-19 12:54,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yt9GcaIMy
348,转发微博,是,0岁出场，10岁成长，20岁彷徨，30岁定向，40岁打拼，50岁回望，60岁告老，70岁搓麻将，80岁晒太阳，90岁躺床上，100岁挂墙上。生的伟大，死的凄凉。能牵手的时候，请别肩并肩，能拥抱的时候，请别手牵手，能相爱的时候，请别说分手。人生就这么短暂而已…(转) ​​​​,2012-07-19 12:50,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yt9EFjzA9
349,【小便效应】一公司在男厕小便池上贴了一纸条：往前一小步，文明一大步。结果地上仍有许多尿渍。后来公司认真吸取教训，纸条改成：尿不到池里说明你短；尿到池外说明你软，结果地上比以前干净许多。【启示】有时扬其长不如揭其短！给客户的提案要具体并准确地切中其要害与敏感关键点。 ​​​​,否,,2012-07-18 20:06,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yt354xaKq
350,明天(7月19日晚19:00整)，东城区体育馆路街道西唐、东玉北街社区将在红桥天雅珠宝城北广场举办夏日文化广场演出，欢迎本地区的居民朋友们前去观看。 ​​​​,否,,2012-07-18 19:42,转发,1,赞,Android客户端,https://weibo.com/2798626591/yt2V37DBZ
351,三伏天饮食应该多酸多甘、补气去火。夏季归心，而心喜凉，宜食酸，所以夏季应适当多吃一些性酸的食物，如菠萝、西瓜等。  “去火”也是夏日食补的必备功课。夏日去火的食物，上佳选择有西红柿等性凉、清暑的蔬果。此外，牛奶性微寒，可以补水、滋阴、解热毒，也是“去火”良品。 ​​​​,否,,2012-07-18 19:14,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yt2K4hZ6m
352,转发微博,是,,2012-07-17 22:36,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ysUDr79EV
353,【交谈魅力速成术】1 微笑；2 不谈论沉重的话题；3 倾听时有所回应；4 做几个让人印象深刻的表情；5 不要后背靠在椅子上；6 目光在对方的“三角区”游荡；7 让对方多说话；8 不要透露过多个人细节；9 减少说话时的手势；10 不掩饰自己的缺陷或错误；11 说话时减少口头语。 ​​​​,否,,2012-07-17 19:17,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ysTkykGsl
354,转发微博,是,【凑够时间去旅行，尽览中国最美风景】一月：雪国哈尔滨；二月：南国初春海南；三月：江南；四月：山水浪漫桂林、黄山、庐山；五月：迷情云南；六月：奇山张家界；七月：海边青岛、大连；八月：梦想西藏；九月：神秘新疆；十月：童话九寨沟；十一月：美丽贵州；十二月：时尚香港。我想去西藏，你呢？ ​​​​,2012-07-17 19:13,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ysTj0fn2t
355,【做人的尺度】1、任何时候都要留有余地；2、做人不要太狂妄；3、不要把话说得太绝对；4、得理也要饶人；5、做人要给自己留条后路；6、不要把赌注押在一个人身上；7、见好就收；8、不要得罪小人；9、不要暗箭伤人；10、不必“棒打落水狗”；11、凡事都要留一手。@每天学点心理学 ​​​​,否,,2012-07-17 18:51,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ysTa1gIlu
356,北京植物园中的樱桃沟，水源头不在滴水（下图为游客在找水源头）。不过夏天来樱桃沟的游客觉得这里无论是温度、景色、美食还是很有吸引力的。 ​​​​,否,,2012-07-15 23:21,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ysC4Gysyk
357,"@野史三言两拍:  【孙中山阐述“中山装”的含义】1.四方袋“礼义廉耻”。袋盖为倒置笔架,寓意以文治国。2.门襟五粒扣代表“行政、立法、司法、考试、监察”五权分立，比西方多两项。3.袖口三粒扣代表“民族民权民生”三民主义。4.后背整片，代表国家统一。5.衣领紧闭代表严谨治国。 ​​​​",否,,2012-07-15 14:57,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ysyM045K8
358,转发微博,是,,2012-07-15 14:46,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ysyHxbLP7
359,传中华经典、扬正风正气，本期请欣赏：品德之美，温暖他人；心灵之美，冰清玉洁；和谐之美，民族团结；生态之美，低碳减排；日子之美，小康幸福；短信之美，爱心传递；文明最美，因你而行！ ​​​​,否,,2012-07-14 23:54,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yssRGfqTY
360,超幽默:  一滴墨汁落在一杯清水里，这杯水立即变色，不能喝了；一滴墨汁融在大海里，大海依然是蔚蓝色的大海。为什么？因为两者的肚量不一样。不熟的麦穗直刺刺地向上挺着，成熟的麦穗低垂着头。为什么？因为两者的份量不一样。宽容别人，就是肚量；谦卑自己，就是份量；合起来，就是一个人的质量。 ​​​​,否,,2012-07-13 20:36,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ysi8C6aQH
361,转发微博,是,上帝缺手机了于是乔布斯去了！上帝缺舞伴了于是杰克逊去了！上帝缺演员了于是张国荣去了！上帝缺保镖了于是李小龙去了！上帝缺甜歌了于是邓丽君去了！上帝缺摇滚了于是黄家驹去了！上帝缺小品了于是赵丽蓉去了！上帝缺美人了于是陈宝莲去了！上帝缺演员了于是梅艳芳去了！上帝啊，你那边缺不缺官员啊? ​​​​,2012-07-13 20:27,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ysi4PbfNA
362,【八大网络热词】1、给力—很带劲。2、神马都是浮云—什么都不值得一提。3、我勒个去——调侃笑骂式无可奈何。4、鸭梨——压力，延伸“鸭梨山大”。5、你懂的——不需明说我的意思你一定也明白。6、恨爹不成刚——慨叹自己的父亲不是特权阶层。7、羡慕嫉妒恨。8、闹太套——嘲笑明星弄巧成拙。 ​​​​,否,,2012-07-13 20:16,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ysi0E4gGj
363,【重庆美女项链被抢 猛追几条街累瘫歹徒】31岁的杨小姐等公交车时，脖子上价值6800元的项链被抢。她脱掉高跟鞋，赤脚狂追200多米，歹徒终于气喘吁吁，被累瘫在地，束手就擒。“嘿，我还追不上他？我可是天天在楼下小区里跑步的。”杨小姐自豪之情溢于言表。 ​​​​,否,,2012-07-13 20:11,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yshYnlsYm
364,分享图片 ​​​​,否,,2012-07-13 19:37,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yshKBni7x
365,今天下午，东城区人才二中心的杨书记来到我社区慰问社区工作者，并送来防暑降温的西瓜。@东城区人才服务二中心 ​​​​,否,,2012-07-13 16:08,1,评论,赞,微博 weibo.com,https://weibo.com/2798626591/ysgnHtt11
366,交流、学习第三站朝阳门街道赵家楼社区、竹杆社区(均有10个以上团队)。 ​​​​,否,,2012-07-12 20:19,转发,评论,赞,Android客户端,https://weibo.com/2798626591/ys8Bq61Qv
367,第二站，东华门韶九社区.南池子社区。“弹性工作时间，老年饭桌.低碳生活（种植蔬菜.废油再利用），6s工作法.寻找突破口，满足不同需求，凝聚人心。借人，借力，借势，促和谐社区建设。 ​​​​,否,,2012-07-11 19:23,转发,评论,赞,Android客户端,https://weibo.com/2798626591/yrYNVdfCw
