序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
68,医疗单位控烟工作稳扎稳打,是,督导组在北京世纪坛医院检查 。 我在:O网页链接 ​​​​,2012-09-08 19:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAWWHkabJ
69,控烟需要有政策支持,是,深圳修订后的《控烟条例》可能罚得更狠，违例者个人拟罚500元，责任人单位拟罚3万元。《控烟条例》草案已获市法制办通过，目前正在等待市政府审议，争取年内提交市人大审议。市无烟环境促进项目办公室负责人表示，修订后的《控烟条例》年内出台有难度。 ​​​​,2012-09-08 19:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAWVEB7xb
70,//@甘家口白中社区: 大家要注意健康哟,是,【白露】今天是24节气之一的白露。此时气温开始下降，天气转凉，早晨草木上有了露水，正是天气转凉的特征。白露为典型秋季气候，容易出现口干、唇干、鼻干、咽干、皮肤干裂等症状，可适当吃一些富含维生素的食品。要避免鼻腔疾病、哮喘病和支气管病的发生。提醒大家，早晚温差大，及时添衣加被。[落叶] ​​​​,2012-09-07 14:10,转发,评论,赞,专业版微博,https://weibo.com/2652722951/yALxIkkY4
71,支持,是,【秋季饮食营养原则】之防燥养阴：秋季饮食以防燥养阴、滋阴润肺为准绳。古代最著名的营养专著 《饮膳正要》中说“秋气燥，宜食麻以润其燥”，事实证明，多食芝麻、核桃、糯米、蜂蜜、乳品、甘蔗等，可以起到滋阴润肺养血的作用。 ​​​​,2012-09-07 14:00,转发,评论,赞,专业版微博,https://weibo.com/2652722951/yALtBiziv
72,办公室五条午睡要点 : 5、醒后不要马上从事复杂和危险的工作 醒后轻度活动。午睡后要慢慢站起，再喝一杯水，以补充血容量，稀释血液黏稠度。不要马上从事复杂和危险的工作，因初醒时常使人产生恍惚感。 ​​​​,否,,2012-09-07 13:37,转发,评论,赞,专业版微博,https://weibo.com/2652722951/yALktunvz
73,办公室五条午睡要点: 3、坐位及伏案睡觉会产生大脑缺氧的症状 4、午睡时应避免受风寒 午睡时应避免受较强的外界刺激。因入睡后肌肉松弛、毛细血管扩张、汗孔张大，易患感冒或生其他疾病，也应注意免受风寒。 ​​​​,否,,2012-09-07 13:36,转发,评论,赞,专业版微博,https://weibo.com/2652722951/yALjSxPQE
74,张玉梅讲健康控油盐 ​​​​,否,,2012-09-07 10:40,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/yAKau2H6V
75,分享图片 ​​​​,否,,2012-09-07 09:06,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/yAJyf3R0l
76,转发微博,是,,2012-09-06 15:24,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/yACB9rvDm
77,//@王宏才博士: 传统健康知识 支持,是,老中医顺口溜：若要皮肤好，粥里放红枣。若要不失眠，粥里添白莲。腰酸肾气虚，煮粥放板栗。心虚气不足，粥加桂圆。头昏多汗症，粥里加薏仁。润肺又止咳，粥里加百合。消暑解热毒，常饮绿豆粥。乌发又补肾，粥加核桃仁。若要降血压，煮粥加荷叶。健脾助消化，煮粥添山楂。@医院那点事 @医生护士那点事 ​​​​,2012-09-06 14:31,1,1,赞,微博 weibo.com,https://weibo.com/2652722951/yACfTyouQ
78,//@燕园街道燕北园社区: [xb喇叭] 天干物燥~小心烟头~支持,是,秋天来，大风起。[风]平日里一个未灭的烟头，在大风的作用下可能引起意想不到的灾难。[bed凌乱]请大家不论是在路上还是在车里，无论是谁留下的，不要留情的“灭了它”！[bobo抓狂]在此特别提醒所有吸烟的同学，吸烟时请注意禁烟标识，吸完烟一定要掐灭烟头！[挖鼻屎] （下图源于网络） ​​​​,2012-09-06 14:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yACaY54eD
79,办公室五条午睡要点: 2、午餐后不宜立即躺下午睡 午餐后不宜立即躺下午睡。午餐后大量的血液流向胃，血压下降，大脑供氧及营养明显下降，易引起大脑供血不足。一般应食后休息十几分钟再午睡。 ​​​​,否,,2012-09-06 14:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAC7W7IOR
80,办公室五条午睡要点: 1、睡前不吃油腻食物，不吃得太饱 睡前不吃油腻食物，不吃得太饱。油腻食物会增加血黏稠度，加重冠状动脉病变，加重胃消化负担。油腻的状况最终都会表现在肌肤上。 ​​​​,否,,2012-09-06 14:06,转发,1,赞,微博 weibo.com,https://weibo.com/2652722951/yAC5Ab78t
81,烟草！害人！害己！害社会！,是,秋天来，大风起。[风]平日里一个未灭的烟头，在大风的作用下可能引起意想不到的灾难。[bed凌乱]请大家不论是在路上还是在车里，无论是谁留下的，不要留情的“灭了它”！[bobo抓狂]在此特别提醒所有吸烟的同学，吸烟时请注意禁烟标识，吸完烟一定要掐灭烟头！[挖鼻屎] （下图源于网络） ​​​​,2012-09-06 10:45,转发,评论,赞,政府版微博,https://weibo.com/2652722951/yAAM18b0B
82,合理膳食、适量运动、戒烟限酒、心理平衡 ​​​​,否,,2012-09-06 09:54,1,评论,赞,新浪微群-北京海...,https://weibo.com/2652722951/yAArvzELC
83,"@北京海淀健康教育 的微群 ""北京海淀健康教育"" 请及时加入 @中国中医科学院西苑医院健康教育 @海淀区西北旺镇健康教育 @海淀区北下关健康教育 ​​​​",否,,2012-09-06 09:39,转发,评论,赞,新浪微群-北京海...,https://weibo.com/2652722951/yAAlpCILC
84,"@北京海淀健康教育 的微群 ""北京海淀健康教育""请及时加入@海淀区甘家口健康教育 @上庄卫生院健康教育 @海淀区清河健康教育 @海淀区永定路健康教育 @海淀区西三旗健康教育 @海淀区东升健康教育 @海淀区万寿路健康教育 @海淀区中医医院健康教育 @海淀四季青健康教育 ​​​​",否,,2012-09-06 09:39,转发,评论,赞,新浪微群-北京海...,https://weibo.com/2652722951/yAAlbqJDt
85,@北太平庄社区卫生服务中心 @海淀区田村路健康教育 @海淀区青龙桥健康教育 @海淀妇幼保健院健康教育 @北京市社会福利医院健康教育 @海淀区苏家坨健康教育 @海淀北京大学医院健康教育 @海淀区八里庄健康教育 @海淀区香山健康教育 ​​​​,否,,2012-09-06 09:35,转发,评论,赞,新浪微群-北京海...,https://weibo.com/2652722951/yAAjPvkJd
86,我刚刚绑定了手机，获得了【如来神掌】勋章，微博已经尽在我掌中！也想练成此神功？快来绑定吧！O网页链接 ​​​​,否,,2012-09-06 09:18,转发,评论,赞,勋章馆,https://weibo.com/2652722951/yAAcAEezE
87,"您好！感谢您对 @北京海淀健康教育的关注与支持，我们的微博内容您要是觉得对百姓有用,请广泛传播，让更多的人关注、理解和支持北京海淀健康教育。只有广泛的沟通，才有健康教育事业的发展。 //@海淀区北下关健康教育: //@北京海淀健康教育: 支持",是,,2012-09-06 09:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAA6Kofol
88,"您好！感谢您对 @北京海淀健康教育的关注与支持，我们的微博内容您要是觉得对百姓有用,请广泛传播，让更多的人关注、理解和支持北京海淀健康教育。只有广泛的沟通，才有健康教育事业的发展。",是,随着人们生活水平的日益提高，糖尿病已成为威胁人们健康的常见慢性病之一，糖尿病患者每年都呈上升趋势。为了使社区居民能够了解更多的糖尿病相关知识，8月30日上午9点，“2012年慢病防治知识进社区巡讲”在巨山家园举行。 ​​​​,2012-09-06 09:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAA652bKX
89,"您好！感谢您对 @北京海淀健康教育的关注与支持，我们的微博内容您要是觉得对百姓有用,请广泛传播，让更多的人关注、理解和支持北京海淀健康教育。只有广泛的沟通，才有健康教育事业的发展。 //@海淀区中医医院健康教育: //@北京海淀健康教育: 支持",是,【十招对付孩子挑食】1，让孩子体验饥饿，而后获得饱腹感;2，进餐时间要保证在25分钟以下;3，每一种新食物喂15次以上;4，喜欢的和不喜欢的食物掺着喂;5，常带孩子到超市采购食品;6，鼓励用食物玩游戏;7，避免分散注意力;8，不买你不希望孩子吃的食物;9，多做口腔训练;10，父母做孩子的榜样。 ​​​​,2012-09-06 09:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAA5Mp15i
90,"您好！感谢您对 @北京海淀健康教育的关注与支持，我们的微博内容您要是觉得对百姓有用,请广泛传播，让更多的人关注、理解和支持北京海淀健康教育。只有广泛的沟通，才有健康教育事业的发展。",是,人体不同时期对钙的需要量:《中国居民膳食营养素参考摄入量》中提出的每人每天钙的适宜量，6个月以下300毫克，6个月～1岁400毫克，1～4岁600毫克，4～11岁800毫克，11～18岁1000毫克，18～50岁1000毫克。孕早期800毫克，孕中期1000毫克，孕晚期1200毫克，乳母1200毫克。 ​​​​,2012-09-06 09:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAA5ywF9H
91,"您好！感谢您对 @北京海淀健康教育的关注与支持，我们的微博内容您要是觉得对百姓有用,请广泛传播，让更多的人关注、理解和支持北京海淀健康教育。只有广泛的沟通，才有健康教育事业的发展",是,#永定路社区卫生服务中心#为方便又需求的居民，深入社区开展#家庭保健员#慢病防治知识培训，并讲授中医适宜技术，很受居民欢迎！  #拼图# ​​​​,2012-09-06 09:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAA5j9QeT
92,"您好！感谢您对 @北京海淀健康教育的关注与支持，我们的微博内容您要是觉得对百姓有用,请广泛传播，让更多的人关注、理解和支持北京海淀健康教育。只有广泛的沟通，才有健康教育事业的发展！",是,你健康我快乐 ​​​​,2012-09-06 08:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAA4YtBCA
93,"您好！感谢您对 @北京海淀健康教育的关注与支持，我们的微博内容您要是觉得对百姓有用,请广泛传播，让更多的人关注、理解和支持北京海淀健康教育。只有广泛的沟通，才有健康教育事业的发展。",是,饭后吸一支烟，中毒量大于平时吸十支烟的总和。因为人在吃饭以后，胃肠蠕动加强，血液循环加快，这时人体吸收烟雾的能力进入“最佳状态”，烟中的有毒物质比平时更容易进入人体。 ​​​​,2012-09-06 08:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAA4xA74u
94,"您好！感谢您对 @北京海淀健康教育的关注与支持，我们的微博内容您要是觉得对百姓有用,请广泛传播，让更多的人关注、理解和支持北京海淀健康教育。只有广泛的沟通，才有健康教育事业的发展。谢谢您！",是,【妙招缓解视疲劳】①快速地睁眼和闭眼，慢慢地把气吐出；②热毛巾捂在眼睛上30秒钟，把毛巾放到冰水里，拧过后捂在眼睛上；③拇指放在太阳穴上。用食指第一、二节关节间的指腹触压眼窝上缘和下缘，从鼻子往太阳穴均匀地进行按压；④眼睛紧闭放松，坐在距灯约15厘米远的地方轻轻地摆头。 ​​​​,2012-09-06 08:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAA4b8OXb
95,"您好！感谢您对 @北京海淀健康教育的关注与支持，我们的微博内容您要是觉得对百姓有用,请广泛传播，让更多的人关注、理解和支持北京海淀健康教育。只有广泛的沟通，才有健康教育事业的发展。谢谢您",是,为控制儿童食盐的摄入量，建议用“餐时加盐”的方法，即烹调时不加盐，等菜肴烹调好再放盐。因为此时放盐，食盐主要附着于食物和菜肴表面，来不及渗入内部，而人的口感主要来自菜肴表面，只要放少许盐，吃起来咸味已够 ​​​​,2012-09-06 08:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAA3ToTtl
96,支持,是,#锦囊妙计#【电脑族最佳喝茶方式】上午一杯绿茶，抗氧化、抗辐射；[阳光] 下午一杯菊花茶，清肝明目，春季必需；疲劳时一杯枸杞茶，益肾明目，防止眼睛干涩；晚间一杯决明茶，补脑髓、镇肝气，防止便秘！[茶] ​​​​,2012-09-05 10:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yArkjroNX
97,//@燕园街道燕北园社区: 人生须放下的8样东西支持,是,【人生须放下的8样东西】1.放下压力，累与不累，取决于心态。2.放下烦恼。快乐其实很简单。3.放下自卑。把自卑从字典里删去。4.放下懒惰。奋斗改变命运。5.放下消极。绝望向左，希望向右。6.放下抱怨。与其抱怨，不如努力。7.放下犹豫。立即行动，成功无限。8.放下狭隘。心宽，天地就宽。 ​​​​,2012-09-05 10:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yArjj8oYD
98,支持,是,,2012-09-05 10:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yArhT4O6v
99,把住病从口入关: 7.注意锻炼身体，增强体质。保持充足的睡眠和丰富的营养，有助于预防肠道传染病。 8. 注意保暖。应根据天气变化及时增减衣服。 9. 孩子的用品注意保持洁净。应常用沸水煮一煮。 ​​​​,否,,2012-09-05 10:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yArgyEbWK
100,把住病从口入关: 5.不要滥用抗生素。多数秋初腹泻病例都是病毒引起的，细菌感染的比例较低。病毒性感染通常病程较短，可自愈，如遇剧烈而持久的腹泻，可适当服用思密达止泻。 6.不接触腹泻病人。不去病人集中的医务场所，少去公共场所，减少接触腹泻患者的机会。 ​​​​,否,,2012-09-05 10:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yArfl27tw
101,【海淀区疾病预防控制中心在北京大学开展5.31控烟图形说宣传】的市健康教育所的大力支持与帮助  --发布到微刊《海淀健康教育》O网页链接 ​​​​,否,,2012-09-04 16:16,转发,评论,赞,微刊,https://weibo.com/2652722951/yAk5h971z
102,【海淀区疾病预防控制中心开展5.31控烟图形说宣传】的市健康教育所的大力支持与帮助  --发布到微刊《海淀健康教育》O网页链接 ​​​​,否,,2012-09-04 16:15,转发,评论,赞,微刊,https://weibo.com/2652722951/yAk55ixwu
103,【社区健康教育需求访谈】海淀区疾控中心健康教育所社区健康教育需求访谈  --发布到微刊《海淀健康教育》O网页链接 ​​​​,否,,2012-09-04 15:58,转发,评论,赞,微刊,https://weibo.com/2652722951/yAjY9lLSa
104,【海淀区健康小品大赛】海淀区健康小品大赛  --发布到微刊《海淀健康教育》O网页链接 ​​​​,否,,2012-09-04 15:57,转发,评论,赞,微刊,https://weibo.com/2652722951/yAjXxgoTZ
105,【洪涝灾后宣传画】  --发布到微刊《海淀健康教育》O网页链接 ​​​​,否,,2012-09-04 15:55,转发,评论,赞,微刊,https://weibo.com/2652722951/yAjWTE7A6
106,【2011年健康教育师资大赛】2011年健康教育师资大赛  --发布到微刊《海淀健康教育》O网页链接 ​​​​,否,,2012-09-04 15:52,转发,评论,赞,微刊,https://weibo.com/2652722951/yAjVKqLmW
107,【《全国健康教育专业机构工作规范》，】《全国健康教育专业机构工作规范》，以规范健康促进与健康教育工作，提供优质服务，促进城乡居民平等享有健康促进与健康教育等基本公共卫生服务。全文如下：　　全国健康教...  --发布到微刊《海淀健康教育》O网页链接 ​​​​,否,,2012-09-04 15:42,转发,评论,赞,微刊,https://weibo.com/2652722951/yAjRwBwQF
108,【健康指引】为进一步改善全市居民的主要健康指标，全面提升市民的健康素质，2009年北京市人民政府印发了《健康北京人——全民健康促进十年行动规划(2009—2018)》。为实现“健康北京人”的...  --发布到微刊《海淀健康教育》O网页链接 ​​​​,否,,2012-09-04 15:35,转发,评论,赞,微刊,https://weibo.com/2652722951/yAjOQyWBN
109,【中国公民健康素养66条】2008年1月，卫生部发布了《中国居民健康素养的基本知识与技能》，这是我国健康教育领域发布的第一个政府公告，也是世界上唯一一份界定公民健康素养的政府文件。公告界定的...  --发布到微刊《海淀健康教育》O网页链接 ​​​​,否,,2012-09-04 15:34,转发,评论,赞,微刊,https://weibo.com/2652722951/yAjOqgnwf
110,为进一步改善全市居民的主要健康指标，全面提升市民的健康素质，2009年北京市人民政府印发了《健康北京人——全民健康促进十年行动规划(2009—2018)》。为实现“健康北京人”的...  --发布到微刊《海淀健康教育》O网页链接 ​​​​,否,,2012-09-04 15:32,转发,评论,赞,微刊,https://weibo.com/2652722951/yAjNukSCA
111,刚刚创建了一本微刊《海淀健康教育》  O网页链接 ​​​​,否,,2012-09-04 15:26,转发,评论,赞,微刊,https://weibo.com/2652722951/yAjLfbMJR
112,支持,是,1.草莓亮白牙齿；2.牙膏治疗疱疹；3.菠萝汁洁面；4.冰牛奶舒缓灼伤；5.消毒药片洁甲；6.柠檬汁恢复肤色；7.橄榄油婴儿油卸唇妆；8.阿司匹林去痘；9.柠檬汁护发；10.粗盐去黑头；11.眼霜消丘疹；12.阿司匹林去头屑；13.花草茶增亮发色；14. 苹果酒护色。 ​​​​,2012-09-04 09:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAhoYdQnI
113,支持,是,【防癌密码】世界癌症研究基金会报告显示，在12种主要癌症中，有39%的病例是可以通过改善饮食、增加锻炼和减少饮酒得以预防的，健康生活方式可以将癌症几率降低1/3。 记住防癌“密码”13072512545 “1”：每天1斤(500克)果蔬；“30”：30分钟有氧运动 ； “7”：睡够7小时；“25”：体重指数≤25；…… ​​​​,2012-09-04 09:06,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAhh34EB3
114,把住病从口入关: 5.不要滥用抗生素。多数秋初腹泻病例都是病毒引起的，细菌感染的比例较低。病毒性感染通常病程较短，可自愈，如遇剧烈而持久的腹泻，可适当服用思密达止泻。 6.不接触腹泻病人。不去病人集中的医务场所，少去公共场所，减少接触腹泻患者的机会。 ​​​​,否,,2012-09-04 09:04,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAhfVmr4k
115,把住病从口入关 2.餐具、炊具用前应消毒。餐具(菜板、刀叉、榨汁机等容器)用后需晾干，用前也要再清洗、消毒。 3.讲究食物放置。冰箱内的食物要放置在干净的容器中，食用前需煮沸。 4.保持空气新鲜。切莫因天气转冷，怕受凉而紧闭门窗，应保持室内空气流通，可减少病毒感染的机会。 ​​​​,否,,2012-09-04 09:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAhfewp03
116,把住病从口入关: 夏秋交接是腹泻的高发期，这一阶段病菌往往是从嘴巴吃进来的，预防的关键是要把住病从口入关，并养成良好的生活习惯。 1.养成良好的个人卫生习惯。勿食生、冷食物，要多吃熟食，多喝开水。注意勤洗手，尤其要做到饭前便后洗手。外出旅游应注意饮食卫生。 ​​​​,否,,2012-09-04 09:01,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAheLh65g
117,支持,是,【女人衰老的原因】 一缺气血、二寒气、三肾亏。每天早上三片生姜、一杯蜂蜜水、三颗红枣，两天一瓶酸奶，平时多吃鸭血猪血。特别提醒---例假时期不能吃海带 海鲜 香蕉 西红柿。梳头（百穴），洗完澡用热电吹风吹肚脐眼（丹田），低血糖吹腰，月经不调吹后脑勺， 每天晚上泡热水脚，每天敲足三里。 ​​​​,2012-09-03 15:31,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yAamMbNCR
118,支持,是,【没有时间运动吗？给您10条运动小贴士吧！】1、带上小狗溜溜弯；2、牵着孩子轻松散散步；3、漫步商城；4、约上两三好友加入运动队伍；5、电视时间来点运动；6、逛逛街心小公园；7、将坐着聊天变成边走边聊；8、拒绝电梯，尝试走楼梯；9、学着跳跳舞；10、用散步来取代饭后小甜品。 ​​​​,2012-09-03 12:31,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yA9bMomCt
119,支持,是,#锦囊妙计#【如何快速去除体内各种火】①喉干嗓哑：饮淡盐水；服蜜梨膏；饮橘皮糖茶。②咽喉肿痛：吃梨。③口长水泡：切几片生姜入口咀嚼 ，可使水泡慢慢消除。④嘴唇干裂：黄瓜猕猴桃汁。⑤头发干枯：蜜枣核桃羹。⑥其他去火方法：吃柚子，喝绿豆汤可去火。饮茶以铁观音和绿茶的效果最好。 ​​​​,2012-09-03 12:12,2,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yA93QqXyv
120,当突遇洪水时，如何避险？ （2）被洪水围困，有通讯条件的，可利用通讯工具寻求救援；无通讯条件的，要想办法向外界发出紧急求助信号，可制造烟火或来回挥动颜色鲜艳的衣物或集体同声呼救，不断向外界发出紧急求助信号；同时要寻找体积较大的漂浮物等，主动采取自救措施。 ​​​​,否,,2012-09-03 11:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yA8FaEAJW
121,当突遇洪水时，如何避险？ （1）突然遭到洪水袭击时，要沉着冷静，并以最快速度安全转移。安全转移要先人员后财产，先老幼病残人员，后其他人员。切不可心存侥幸或救捞财物而贻误避灾时机，造成不应有的人员伤亡。 ​​​​,否,,2012-09-03 11:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yA8EFBQyA
122,如何防御暴雨？ （1）特别关注天气变化，采取防御措施。 （2）暂停户外作业，人员应停留室内或安全场所避雨；学校、幼儿园等单位应采取专门保护措施。 （3）山区和地质灾害多发地段应严密监视险情。 ​​​​,否,,2012-09-03 11:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yA8E46kzc
123,@海淀区中医医院健康教育 请加头像，加v必备条件，谢谢 ​​​​,否,,2012-08-31 17:32,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/yzISl7trb
124,支持,是,【十招对付孩子挑食】1，让孩子体验饥饿，而后获得饱腹感;2，进餐时间要保证在25分钟以下;3，每一种新食物喂15次以上;4，喜欢的和不喜欢的食物掺着喂;5，常带孩子到超市采购食品;6，鼓励用食物玩游戏;7，避免分散注意力;8，不买你不希望孩子吃的食物;9，多做口腔训练;10，父母做孩子的榜样。 ​​​​,2012-08-31 12:52,2,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzH2FlKgC
125,健康生活方式八注意,是,【健康生活小知识】1. 带饭不要带绿叶青菜；2. 少吃鸡头和鸭头；3. 用吸管喝饮料可防蛀牙；4. 腹部肥胖最危险；5. 枕头主要是枕颈部；6. 厕所马桶冲水时要盖上马桶盖；7.不要饮用隔夜水龙头中的水；8. 拿完照片记得要洗手；9. 男人最怕热，女人最怕冷。 ​​​​,2012-08-31 10:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzG4Io1V8
126,支持,是,【人生的8个关键词】1、忍耐：不是胆怯懦弱。2、放弃：除了生命，没有什么是不能割舍的。3、压力：想开了就是天堂。4、豁达：生命本身就是幸福。5、执着：在枯叶凋零的时候等待春天。6、放纵：驾驭自己是一生的功课。7、感恩：懂得回报是可贵的品格。8、释怀：将心事交给清风。 ​​​​,2012-08-31 10:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzFUOBfWy
127,红眼病: 早期症状与急性卡他性结膜炎相似，但传染性强，传播快，如接触病人用过的东西，往往在12—24小时内发病。 ​​​​,否,,2012-08-31 09:27,转发,1,赞,微博 weibo.com,https://weibo.com/2652722951/yzFHwbeG6
128,细菌性痢疾: 这是由痢疾杆菌引起的急性肠道传染病，大多是进食不洁食品后感染痢疾杆菌所致。主要表现为发热、腹痛、腹泻，并伴恶心、呕吐、口干等表现。 ​​​​,否,,2012-08-31 09:26,转发,1,赞,微博 weibo.com,https://weibo.com/2652722951/yzFHerjfd
129,食物中毒: 灾区气候潮热，卫生状况差，细菌易繁殖，人群吃进了被细菌或细菌毒素污染的食物均可发病。潜伏期短，一般为数小时至2天，最短为1小时。主要表现为畏寒、发热、恶心、腹泻等，重者可引起脱水、血压下降甚至休克。 ​​​​,否,,2012-08-31 09:26,1,1,赞,微博 weibo.com,https://weibo.com/2652722951/yzFGS19eU
130,支持,是,【如何让宝宝爱吃菜】1、孕期每天保证一斤蔬菜半斤果，多选择深颜色蔬菜。对宝宝将来可能不太喜欢的蔬菜（如胡萝卜、苦瓜等）也要经常食用。2、宝宝六个月以后用蔬菜熬粥做辅食。3、宝宝一岁后准备好可以生吃的蔬菜条让其磨牙用，能满足他们牙痒想咀嚼的感觉，还可让他爱吃蔬菜。O网页链接 ​​​​,2012-08-30 12:33,1,1,赞,微博 weibo.com,https://weibo.com/2652722951/yzxulB1xe
131,支持,是,【豆芽并非越长越好】在大豆发芽过程中植酸酶活性不断升高，不断地水解植酸，致使植酸——这一妨碍钙、锌、铁吸收的主要抑制因子呈现下降趋势，比大豆或豆腐中植酸含量下降40%，进而大大地提高了发芽大豆中钙、锌、铁的生物利用率，而且以发3～4天（长约4～5厘米）的豆芽营养为最好。 ​​​​,2012-08-30 11:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzwZy8Nyj
132,支持,是,《关于健康心态》健康心态是一种高效而满意的、持续的心理状态。个体能够适应发展着的环境，具有完善的个性特征；且其认知，情绪反应，意志行为处于积极状态，并能保持正常的调控能力。生活实践中，能够正确认识自我，自觉控制自己，正确对待外界影响，使心理保持平衡协调。您做到了吗？ ​​​​,2012-08-30 11:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzwV6rRKJ
133,甲肝、戊肝。 甲肝患者以儿童和青少年为主，病程一般为1至2月，极少转为慢性或重症肝炎。戊肝患者以青壮年和老人为多，其中孕妇和老年人发病病情严重且病死率高。 ​​​​,否,,2012-08-30 10:46,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzwMTzS3K
134,甲肝、戊肝 甲、戊型肝炎的流行，主要是由于水源被带有肝炎病毒的粪便污染造成。甲肝和戊肝病毒感染潜伏期约为半个月到一个月。发病特点相似，多数病人起病时类似感冒或胃病，有发热、怕冷、呕吐等现象。 ​​​​,否,,2012-08-30 10:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzwMdC98L
135,什么血吸虫病? 本病曾在我国长江两岸及其以南地区十分猖獗，解放后虽然已基本控制，但近几年来，部分地区发病率有上升趋势。如果人们在洪水期间不注意保护，接触了含有尾蚴的疫水，可造成血吸虫病的急性感染。 ​​​​,否,,2012-08-28 15:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzfDLoEWC
136,什么钩端螺旋体病? 钩端螺旋体病是一种水灾疾病，也是人畜共患的自然疫源性疾病。鼠类和猪是携带钩体的主要传染源。此病起病急骤，常有畏寒、发热、眼结膜充血和淋巴结肿大。治疗不及时，常因肾、肝衰竭而死亡。 ​​​​,否,,2012-08-28 15:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzfD8Ep4J
137,支持,是,【7招缓解烧心】烧心又称胃灼痛，表现为上腹部或下胸部烧灼样疼痛。1、禁食辛辣食物 2、尽量少喝咖啡、茶、酒、番茄汁和橙汁 3、有些锻炼不要做，如倒立、瑜伽、仰卧起坐可能增加胃酸反流风险 4、把床头加高 5、每餐少吃点，睡前3小时禁食 6、服用制酸剂 7、穿宽松衣物。O网页链接（康康） ​​​​,2012-08-28 15:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzfC7s5ng
138,支持,是,#电脑族护肤四部曲#①隔离保湿，每天涂隔离霜，电脑旁放一个保湿的喷雾随时补水；②每半个小时起来运动五分钟，可改善血液循环使皮肤透亮；③备一杯胡萝卜汁，常喝抗氧化使肤色红润；④上网后尽快用温水和洗面奶洗脸。普通隔离霜用洗面奶就足够了，不需要用卸妆产品。 ​​​​,2012-08-28 13:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzeUcaVRB
139,支持,是,#安全提示#【儿童游泳注意事项】警惕儿童游泳的安全问题！1.游泳时不要吃东西，过饱或过饿都不宜游泳；2.不要在太冷的水中游泳，不要在水中打闹、逞强；3.切忌儿童独自游泳；4.感冒、疲劳不可游泳；5.随时留心水底的障碍物；6.即使使用浮具也不要到深水区游泳。 ​​​​,2012-08-28 10:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzdPZdhA7
140,什么是霍乱? 霍乱是一种由霍乱弧菌引起的烈性肠道传染病。潜伏期为3小时至7天，主要表现为严重的腹泻和呕吐，吐泻物为米泔水样，一般无腹痛、无发热，重者可发生失水性休克。病情发展迅速，如不及时救治，可死于多器官衰竭，且传播快，可大规模流行。 ​​​​,否,,2012-08-28 10:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzdPiDDAK
