序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
19,【简讯】 ★9月11至13日，街道联合居家养老协会（今日东方），组织服务商及居家养老员参加了为期三天的技能培训，邀请专业老师就理发艺术、餐桌服务、养老助残服务进行了讲解，共50余人参加培训。 （社区服务中心 蔡晓会） ​​​​,否,,2012-09-17 15:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yCiaoukuL
20,【简讯】★9月14日，街道为固村、安庄、南尚岗、詹庄、苏庄三里和街道社会福利中心1028名“7.21”灾害紧急转移安置人员，发放米、面、油、棉被、电饭锅等生活用品，共计925200元。 （社区办 杨超） ​​​​,否,,2012-09-17 15:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yCiajbkpg
21,【科室之窗】街道开展联合检查：连日来，街道联合区公安局、防火委、民防局、安监局等职能部门对大南郊汽配城、辖区地下室及北潞园社区新开办的小饭桌进行联合检查，针对消防通道堵塞、人员培训不及时、无照经营等现象，工作人员已责令其整改。（安全科 石明杰 综治办 郭蕊 城建办 冯雨 流管办 陈朦） ​​​​,否,,2012-09-17 15:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yCia97C0a
22,【科室之窗】 市卫生局到街道检查：9月12日，市卫生局领导就2011年健康促进工作完成情况到街道检查。领导一行先后来到西潞园健身园地及北潞园健身广场，查看了居民健康档案，对街道健康促进工作表示肯定。 （社区办 杨超） ​​​​,否,,2012-09-17 15:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yCi9X0J5H
23,发表了博文 《【基层动态】》 - 辖区各单位开展教师节庆祝活动：金鸽园社区征集“小朋友与老师的故事”，刊登在社区宣传栏内。居民可现场为教师书写贺卡由居委会统一邮寄。9月10日登门为辖区内教师送上惊喜。 O网页链接 ​​​​,否,,2012-09-17 14:55,转发,评论,赞,新浪博客,https://weibo.com/2137809005/yCi6YlgAL
24,发表了博文 《【弘扬北京精神 争做厚德模范】》 - 如何理解“科技创新驱动”：与土地、资本等经济增长要素相比，科技创新是经济增长更稳定、更强劲的动力，是经济结构升级和竞争力提升的关键要素。科技上的重大 O网页链接 ​​​​,否,,2012-09-17 14:54,转发,评论,赞,新浪博客,https://weibo.com/2137809005/yCi6spsEQ
25,【简讯】 ★近日，太平庄西里社区举办象棋比赛，共20余名社区居民参赛。 （太平庄西里 于鹏飞） ​​​​,否,,2012-09-17 14:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yCi63irVD
26,【简讯】 ★9月2日，由苏庄三里社区大、中、小学生组成的春苗青年志愿者服务队，来到苏庄一里和三里社区捡拾垃圾，受到居民的欢迎。 （苏庄三里 杨雪） ​​​​,否,,2012-09-17 14:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yCi5Urotw
27,【简讯】 ★9月7日，西路大街社区举办厨艺大比拼，居民们精心烹制的拿手好菜，通过评委投票的形式进行了打分，并现场为获奖选手发放了奖品。 （西路大街 史艳玲） ​​​​,否,,2012-09-17 14:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yCi5Rctnz
28,【简讯】 ★9月4日，街道组织基层20名纪委委员参观了“践行北京精神 弘扬清正廉洁”艺术作品展。 （监察科 刘恩龙） ​​​​,否,,2012-09-17 14:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yCi5Lywli
29,【简讯】★9月6日，街道在西潞园社区举办《婚姻家庭幸福驿站》知识讲座，北京婚姻协会咨询师就夫妻沟通技巧进行了讲解，并现场回答了相关问题。 （社区服务中心 蔡晓会） ​​​​,否,,2012-09-17 14:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yCi5H9Fwe
30,【简讯】★近日，街道对辖区京石高速公路两侧林带、刺猬河进行了有害生物秋季飞机防治，并进行了良坨路地段排水沟疏通，共清除垃圾10余吨，清理面积20平米。 （农村办 母志强） ​​​​,否,,2012-09-17 14:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yCi5A3hhs
31,【简讯】 ★9月5日，街道联合区药监局对辖区内4家私人诊所、门诊部开展联合检查，重点针对医疗机构供货商资质、药品储存是否符合规定等进行了督查，针对不符合要求的单位，已责令其整改。 （社区办 杨超） ​​​​,否,,2012-09-17 14:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yCi5qi4zK
32,【科室之窗】街道举办生态养生知识讲座： 9月5日，街道举办“科学养生，健康工作”暨生态养生知识讲座，邀请北京中医药大学养生学研究所副所长刘长喜教授就生态养生的概念、常识进行了讲解，并现场指导大家学习了“躯干蛇行动”保健操，受到机关工作人员的欢迎。 （妇联 孙秀玲） ​​​​,否,,2012-09-17 14:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yCi52mOnz
33,【科室之窗】街道开展联合检查：9月5日，街道联合区公安局、区防火委对辖区安庄市场、华龙市场进行消防安全检查，针对无消防审批手续、消防通道堵塞、电路混乱等现象，工作人员现场对两家市场进行查封，责令其停业整顿。 （安全科 石明杰 商业市场服务中心 齐丹） ​​​​,否,,2012-09-17 14:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yCi4Xkv8K
34,【科室之窗】区民政局到街道检查：9月4日，区民政局督查组就7.21特大自然灾害救助工作落实情况进行检查，了解了紧急转移安置和过渡期安置人员生活救助资金使用情况，要求街道要加强财务管理，按要求做好《灾民救助花名册》及台帐，确保资金发放到位。 （社区办 杨超） ​​​​,否,,2012-09-17 14:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yCi4Hn3yH
35,发表了博文 《【弘扬北京精神 争做厚德模范】》 - 如何提高自主创新能力：自主创新能力包括原始创新能力、集成创新能力与对引进的技术充分消化吸收和再创新的能力。对于北京这座极具创新活力与潜力的城市来说， O网页链接 ​​​​,否,,2012-09-06 09:50,转发,评论,赞,新浪博客,https://weibo.com/2137809005/yAApE2nsY
36,发表了博文 《【基层动态】基层各社区纷纷开展健康知识讲座及义诊》 - 基层各社区纷纷开展健康知识讲座及义诊：苏庄一里社区举办高血压知识讲座，就高血压的成因、不良影响及自我管理等进行讲解，并为居民进行了 O网页链接 ​​​​,否,,2012-09-06 09:49,转发,评论,赞,新浪博客,https://weibo.com/2137809005/yAApcfE0v
37,发表了博文 《【基层动态】苏庄三里社区举行志愿服务队成立仪式》 - 苏庄三里社区举行志愿服务队成立仪式：8月29日，苏庄三里社区成立了7支志愿服务队。成立仪式上，街道及社区领导为新成立并申请列入“时间 O网页链接 ​​​​,否,,2012-09-06 09:48,转发,评论,赞,新浪博客,https://weibo.com/2137809005/yAAoN9E2f
38,【简讯】 ★近日，海逸半岛社区举办社区手工编织培训，就如何钩织披肩进行了讲解，30余名社区居民参加活动。 （海逸半岛 王宁） ​​​​,否,,2012-09-05 14:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsFxkOoO
39,【简讯】 ★8月28日，苏庄三里社区巾帼志愿者服务队来到贫困单亲母亲王连凤家中慰问。王连凤丈夫因病去世多年，自己承担起供养儿子上大学的重任。志愿者们为其送去了饮料、床上用品等慰问品。 （苏庄三里 邵雪松） ​​​​,否,,2012-09-05 14:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsFp4u3x
40,【简讯】 ★近日，街道基层就业服务平台64名工作人员取得计算机网络管理员职业资格证书，他们将通过网络使居民不出社区就可以享受到更优质的就业服务。 （社保所 葛秀杰） ​​​​,否,,2012-09-05 14:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsFfASfC
41,【简讯】 ★近日，街道召开了特种设备安全生产工作会。部署了流动式起重机安全专项整治工作，成立了专项联合行动小组，自8月20日至9月20日，开展流动式起重机械安全检查，保障特种设备的安全运行。 （安全科 石明杰 综治办 张薇） ​​​​,否,,2012-09-05 14:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsFa0gIQ
42,【简讯】 ★连日来，街道开展了2012年劳动保障情况书面审查，就用人单位制定的内部劳动保障规章制度、劳动合同订立等内容进行检查，辖区内50余家企业未发现拖欠工资、违法用工等问题。 （社保所 葛秀杰） ​​​​,否,,2012-09-05 14:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsF5yYqC
43,【科室之窗】 街道成立“流动人口温馨之家”：近日，街道在固村华龙市场成立“流动人口温馨之家”并配备了计生协管员，将对华龙市场内流动人口育龄妇女底数进行摸排、登记，建立服务管理档案，免费为流动人口提供避孕药具、计生政策、健康知识咨询等服务。 （计生办 曹利荣） ​​​​,否,,2012-09-05 14:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsDL7vwv
44,【科室之窗】 街道学习团代会精神：8月30日，街道组织基层团支部书记开展北京市第十三次团代会精神学习会，学习了《把握历史方位，担当历史重任，以一流的工作标准为建设中国特色世界城市作出青春贡献》工作报告，明确了团支部工作今后发展方向和奋斗目标。 （团委 张振迎） ​​​​,否,,2012-09-05 14:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsDD8MlS
45,【科室之窗】街道开展非公企业数据清查：近日，街道对辖区内列入全国非公企业信息系统内的三千余家企业逐一进行排查，针对不该列入的行政事业单位、实际经营地与注册地不符等现象进行集中清理，为完善非公企业信息系统、开展建会及工会会费税务代收工作提供了详实准确的数据支持。 （工会 肖先勇） ​​​​,否,,2012-09-05 14:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsDkvBcc
46,【光荣榜】★近日，南尚岗村农民足球队获得区六合液杯足球联赛第一名。 （南尚岗 井志梅） ​​​​,否,,2012-09-05 13:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsBD25uO
47,【简讯】★8月22日，夏庄社区开展暑期中小学生体质测试，帮助大家进一步了解自己的身体状态。 （夏庄 林晶晶） ​​​​,否,,2012-09-05 13:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsBnFPWh
48,【简讯】★8月21日，太平庄西里社区举办“青春舞曲”交谊舞比赛，设有男女和木兰两组，经过角逐，评选出优胜奖10名。 （文体中心 陈雪英 太平庄西里 于鹏飞） ​​​​,否,,2012-09-05 13:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsBcrhia
49,【简讯】★8月22日，西潞东里社区开展环保知识讲座，就生活中重金属等有害物质对身体的危害进行了讲解，呼吁居民爱护环境，从小事做起。 （西潞东里 郭建超） ​​​​,否,,2012-09-05 13:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsAWtOSP
50,【简讯】 ★近日，西潞园社区举办“外教走进您身边”大讲堂，来自百特英语培训学校的Aliya老师，为辖区青少年带来了一堂生动的英语课。 （西潞园 李雪琴） （西潞园 李雪琴） ​​​​,否,,2012-09-05 13:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsAGeLtE
51,【简讯】 ★近日，苏庄二里社区开展垃圾减量分类宣传，以悬挂横幅、摆放展板等形式就垃圾分类知识进行了宣传。 （苏庄二里 侯硕） ​​​​,否,,2012-09-05 13:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsApo4rD
52,【简讯】 ★近日，苏庄三里社区开展中老年家庭保健培训，来自社区卫生服务中心的工作人员，就常见慢性病的防治进行了讲解，引导居民养成良好的生活方式，远离慢性病。 （苏庄三里 杨雪） ​​​​,否,,2012-09-05 13:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsAknzvh
53,【简讯】 ★ 近日， 区疾控中心到海逸半岛社区检查。检查组查看了工作档案，在对创建全民健康生活方式示范社区工作表示肯定的同时，要求社区要广泛开展宣传，提高社区居民对慢病的认识。 （海逸半岛 王宁） ​​​​,否,,2012-09-05 13:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAszKC61C
54,【简讯】 ★近日，街道举办双人背夹球跑比赛，150余名机关工作人员参加比赛。 （文体中心 陈雪英） ​​​​,否,,2012-09-05 13:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAszF1uu2
55,【简讯】★8月23日，街道联合良乡医院社区服务中心在北潞园社区开展预防高血压知识讲座，就高血压患者日常饮食及锻炼方式进行了讲解，并为居民进行了义诊。 （社区办 杨超） ​​​​,否,,2012-09-05 13:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAszzF8El
56,【简讯】 ★近日，街道对京石高速公路两侧、六环路西潞段绿化带等地进行杂草及林下可燃物清理，清理面积500余亩。 （农村办 母志强） ​​​​,否,,2012-09-05 13:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsztbieA
57,【简讯】 【简讯】 ★截至7月份，街道农民人均现金收入8411元，同比增长16.9%，其中工资性收入5971元，同比增长17.4%。 （统计所 李会伶） ​​​​,否,,2012-09-05 13:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAszngEjp
58,【简讯】 ★8月23日，街道联合良乡交通队开展校车安全检查，针对问题车辆，工作人员已责令其限期整改，并要求学校负责人要高度重视此项工作，确保学生出行安全。 （社会办 刘丽娜） ​​​​,否,,2012-09-05 13:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAszclvaF
59,【科室之窗】街道开展“金秋助学”活动：近日，街道工会开展“金秋助学”活动，辖区内单亲困难家庭子女上学均可获得助学资金，直至大学毕业。目前，街道已为周徐鑫、王磊两位同学办理了手续，他们到大学毕业共可获得42000元助学款，为其顺利完成学业提供帮助。 （工会 肖先勇） ​​​​,否,,2012-09-05 13:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsz72uPD
60,【科室之窗】街道召开特殊人群专项组工作会：8月22日，街道召开特殊人群专项组工作会。对人员配备、工作制度和相关职责进行了说明，并要求各专项组相互配合，及时沟通，切实做好特殊人群的服务管理，为“十八大”维稳工作奠定基础。 （司法所 冯远光） ​​​​,否,,2012-09-05 13:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yAsyU1sxG
61,【简讯】 ★8月16日，北潞园社区举办了高血压自我管理大讲堂，共50余名居民听讲。 （北潞园 常桂云） ​​​​,否,,2012-08-28 17:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yzgrQ5dXh
62,【简讯】 ★8月16日，苏庄三里社区慰问困难居民任学友一家，送去了奶、鸡蛋等慰问品。 （苏庄三里 杨雪） ​​​​,否,,2012-08-28 17:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yzgrGlGKi
63,【简讯】 ★近日，街道在苏庄一里社区举办周末大舞台专场演出，街舞、相声、京剧等节目异彩纷呈，丰富了居民的文化生活。 （文体中心 陈雪英） ​​​​,否,,2012-08-28 17:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yzgrwAtTT
64,【简讯】 ★近日，西路大街、西潞园社区举办健康知识讲座，就洗手的正确方法、如何饮水、灾后防疫等知识进行了讲解，进一步提高了居民的安全意识。 （本刊综合 社区办 杨超 文体中心 陈雪英） ​​​​,否,,2012-08-28 17:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yzgrmg4ED
65,【简讯】 ★8月14日，金鸽园社区举办了“弘扬北京精神——全民爱读书”活动，呼吁社区居民养成良好的阅读习惯。 （金鸽园 龚征） ​​​​,否,,2012-08-28 17:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yzgrheFEB
66,【简讯】 ★近日，街道开展青年大讲堂，就业务技能、培养良好的兴趣爱好等进行了讲解。 （组织部 丁佳佳） ​​​​,否,,2012-08-28 16:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yzggzeoK7
67,【简讯】 ★8月15日，街道到夏庄社区贫困户牛翠霞家中慰问，为她送去3000元慰问金。 （妇联 陈旭） ​​​​,否,,2012-08-28 16:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yzggsaxUa
68,【简讯】 ★8月15日，街道到夏庄社区贫困户牛翠霞家中慰问，为她送去3000元慰问金。 （妇联 陈旭） ​​​​,否,,2012-08-28 16:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yzfZO0PEd
69,【简讯】 ★8月15日，街道商业中心联合良乡工商所对北京佳世福泉饮用水有限公司进行水质安全检查。 （商业市场服务中心 齐丹） ​​​​,否,,2012-08-28 16:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yzfZInMZk
70,【简讯】 ★8月16日，区档案局到街道指导档案工作，对街道档案存在的问题进行了指导。 （办公室 吴红英） ​​​​,否,,2012-08-28 16:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yzfZEfCUG
71,【简讯】 ★8月13日，区老干部局到北潞园社区慰问老干部，为他们送去了浴凳、轮椅等生活用品。 （北潞园 常桂云） ​​​​,否,,2012-08-28 16:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yzfZA7VUg
72,【简讯】 ★8月14日，区老龄办到街道社会福利中心慰问，为老人们送去了面片、饮料等慰问品。 （社区服务中心 蔡晓会） ​​​​,否,,2012-08-28 16:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yzfZvnF4z
73,【科室之窗】街道开展出租房屋检查：8月14日，街道在安庄、固村开展流动人口及出租房屋安全检查，就流动人口是否登记办证、是否存在营业执照、消防通道是否堵塞等进行了重点检查，共检查流动人口189人，走访出租屋64户。 （流管办 陈朦） ​​​​,否,,2012-08-28 16:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yzfZozMf7
74,"我上传了2张照片到专辑""领导慰问"" O网页链接 ​​​​",否,,2012-08-15 16:10,转发,评论,赞,微相册,https://weibo.com/2137809005/yxhv2ALQr
75,【简讯】★近日，夏庄社区为考上大学的居民夏宁送去了5000元奖学金。 （夏庄 林晶晶） ​​​​,否,,2012-08-15 15:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yxhl8wyBW
76,【简讯】★近日，街道在金鸽园东区举办法制宣传，共发放法制宣传册、安全宣传扇及海报200份。 （南尚岗 井志梅） ​​​​,否,,2012-08-15 15:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yxhkYc9cO
77,【简讯】★8月7日，区中医医院到詹庄村义诊，为村民测量血压、血糖，并免费发放了相关药品及预防疾病手册。 （詹庄 高建军） ​​​​,否,,2012-08-15 15:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yxhkSgCrn
78,【简讯】★ 8月6日，太平庄西里社区举办第三届乒乓球比赛，分男子和女子两组进行比赛，经过激烈角逐，评选出一、二、三等奖各一名，丰富了居民的文化生活。 （文体中心 陈雪英） ​​​​,否,,2012-08-15 15:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yxhkLb8gy
79,【简讯】★ 8月8日，街道邀请专业维修人员为机关50余辆汽车进行安全检查，对存在的助力泵皮带老化、刹车灯不亮等现象，及时送去修理厂维修。 （办公室 张台） ​​​​,否,,2012-08-15 15:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yxhjrBogg
80,【简讯】★近日，街道举办周末大舞台月华社区专场演出，合唱、诗朗诵、京剧等节目异彩纷呈，受到居民的欢迎。 （文体中心 陈雪英） ​​​​,否,,2012-08-15 15:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yxhjhyA84
81,【简讯】★近日，街道举办灾后卫生防疫知识讲座，来自区中医院医生就灾后卫生防疫常识和消毒方法进行了讲解，并免费为村民发放了药品。北潞园社区也开展了活动。 （本刊综合 社区办 杨超） ​​​​,否,,2012-08-15 15:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yxhjb4JJL
82,【简讯】★近日，街道领导到苏庄三里、夏庄、安庄慰问孤寡老人，为每位老人送去了2000元慰问金。 （妇联 孙秀玲 本刊综合） ​​​​,否,,2012-08-15 15:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yxhiTDhse
83,【基层动态】苏庄三里举办安全知识竞赛：8月10日，苏庄三里社区举办“安正杯”消防安全知识竞赛，围绕消防知识进行出题，设有必答题、抢答题、风险题三个环节，通过此次竞赛，进一步提高了居民的消防安全意识。 （苏庄三里 杨雪） ​​​​,否,,2012-08-15 15:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yxhiMxNmB
84,【基层动态】苏庄二里开展预防金融诈骗知识讲座：近日，苏庄二里举办预防金融诈骗知识讲座，来自农业银行的工作人员结合实际，就常见的外币兑换、网上支付、短信支付等诈骗形式进行了分析，并提醒居民不要轻信陌生人打来的汇款电话，防止上当受骗。 （苏庄二里 马金花） ​​​​,否,,2012-08-15 15:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yxhiD6D6Z
85,【科室之窗】街道开展食品安全检查：8月9日，街道联合良乡工商所、卫生监督所对安庄市场、安庄村、固村等地进行食品安全检查，工作人员就商家进货渠道、台账记录、卫生状况等进行了重点检查，检查商户20余家，未发现违法现象. （商业市场服务中心 齐丹） ​​​​,否,,2012-08-15 15:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2137809005/yxhil55V0
86,"我上传了5张照片到专辑""领导慰问"" O网页链接 ​​​​",否,,2012-08-06 14:57,转发,评论,赞,微相册,https://weibo.com/2137809005/yvUb76lrS
