序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
21,把心态放平和,是,【社论：用平常心看待刘翔摔倒出局】运动员有99%的工作是在场下完成的。两届奥运，刘翔参赛时间不过几十秒，但是他在场下的努力，从未止歇。民众不是压力的制造者，也并非不理解运动员，关键是他们需要得到尊重，需要知情。希望，刘翔结束奥运之旅后，用一颗平常心开启新的生活。 O网页链接 ​​​​,2012-08-08 11:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/ywbFxAKWE
22,看的同时喝了一口水，差点没喷出来,是,哇塞，吓死我了，怎么可以这么帅 ​​​​,2012-08-07 15:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yw3KoxUUb
23,什么都要从小抓起，可想，这个小孩已被灌输了“四处似我家”的思想！！！,是,#北京曝光#【地铁车厢不是你家厕所！】@___彭雪___：刚才在地铁13号线居然撞见这举动，小孩儿又拉又撒的，家长不管不顾，最后在西直门终点站的时候居然把拉粑粑撒尿的袋子和手纸丢弃在了车厢内！ 孩子不能忍在车厢内解决也就罢了，麻烦家长自己点，把你家孩子的排泄物处理一下好吧！！  ​​​​,2012-08-07 10:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yw1KB7YEm
24,谨记,是,"【地铁乘客中途遇险情怎么办】地铁遇高水位积水停止行驶时,乘客千万不要自行跳车以免触电。应该依照司机或救援人员指示疏散。疏散时大件物品应留在车上，以免阻碍疏散。切勿擅自跳下以防触电，穿高跟鞋的乘客需脱鞋以免扭伤。在指定线路行走，不可走到其他线路上或隧道内；沿站台末端梯级进入站台。 ​​​​",2012-08-07 10:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yw1GvA2Ju
25,转发微博,是,◆第一部分资讯快速浏览，您将会听到： ●献血者用血今天起实时报销！ ●吸毒成瘾人员不得持有驾照！ ●通州楼市成交创28个月来的新高，专家称：创纪录数据有水分 ●北京站停运列车，今天有望恢复！ ●刘翔今天亮相110米栏预赛 ●今天上午10点31分，将进入立秋节气 ​​​​,2012-08-07 09:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yw1s9yrKp
26,转发微博,是,#新京报头版推荐# 今日重点：1、斯里兰卡释放37名遭押中国渔民。2、赞比亚中资煤矿遭冲击，造成中国员工1死4伤。3、篡改公考成绩，中山6官员被查。4、浙江网络司法拍卖，支持者认为佣金为零，成交价更高；中拍协认为法院网上拍卖行为违法。5、美国枪声再起7人亡，成大选烫手山芋。O网页链接 ​​​​,2012-08-07 09:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yw1s5qgng
27,太帅了,是,【林丹逆转李宗伟夺中国第26金】O网页链接 伦敦奥运羽毛球男单决赛一场万众瞩目的天王对决，中国选手林丹在15-21先失一局的情况下以21-10和21-19连扳两局，2-1战胜马来西亚选手李宗伟，夺得中国代表团第26金。林丹也成为历史上首个卫冕奥运羽毛球男单冠军的选手。 ​​​​,2012-08-06 10:37,转发,评论,赞,专业版微博,https://weibo.com/2343237983/yvStobdAA
28,奥林匹克精神，在母爱面前显得很渺小,是,今天给邹肥咪加油顺便给大家介绍体操名将37岁的丘索维金娜！她是伦敦奥运女子体操赛场上年龄最大的运动员。她不仅参加奥运会，其他任何一项体操赛事她都不放过。因为她有个身患白血病的儿子，为了尽可能多地赢得奖金、给儿子治病，她如此高龄仍在跳马上不停翻转。她说了孩子不痊愈，她不会退役！母爱！ ​​​​,2012-08-06 10:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvSmrlxOy
29,中华美德不光是需要年轻人学习，道德的传承更要依靠老人来带动，倚老卖老可不是文明之事,是,"#道德监督#【好心女孩在公交车上让座 老人却说""就该给我坐""】福州一位老太太带着一个小孩上车了，坐在第一排的姑娘主动让座，老人迫不及待地抢着坐，肘部还击打了给她让座的姑娘。事后她不仅没道谢还责怪姑娘，说对方本来就该给她让座。O网页链接 ​​​​",2012-08-06 10:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvSgy6JbC
30,转发微博,是,端午节是我国两千多年的传统节日，具有丰富的文化内涵、独有的风土习俗和广泛的受知度；赛龙舟不仅是一种体育娱乐活动，能体现出人们心中的爱国主义精神，更能体现出同舟共济的团队合作精神。第三届北京端午文化节“临空经济区杯”龙舟赛，在顺义奥林匹克水上公园举行. ​​​​,2012-08-02 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgs1AC6X
31,//@绿港顺义: 有孩子的朋友来看看吧！,是,#交通安全随手转#【儿童错误乘车示例】很多父母由于没有掌握正确的儿童乘车守则，导致了悲剧的发生，下面是7个错的的儿童乘车示例，有孩子的朋友来看看吧！（by汽车之家） ​​​​,2012-08-02 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgrYlH0Z
32,//@爱心法官厉莉: 关注,是,【男子参加招聘节目获20万年薪工作 报到遭拒】郭先生在职场节目《步步为赢》中应聘成功，小米公司承诺提供年薪20万工作。随后郭先生辞职去报到，却被告知不能录用。郭先生提起诉讼，要求支付误工费4080元、交通费500元，以及因合理信赖而致使丧失其他缔约机会的机会损失51000元。O网页链接 ​​​​,2012-08-02 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgrUbTC5
33,转发微博,是,【失控的精神病人安利波】7月11日，安利波在北京持刀砍死一美国籍男子，动机不明；一年前，他曾两次在上海持刀行凶、抢劫，后因诊断精神分裂，作案时为发病期，无刑事责任能力，被遣送回原籍。一个已确诊的精神病患者，却并未得到居住地政府足够的照料和监控，直到再度离家犯案…O网页链接 ​​​​,2012-08-02 09:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgrK95DN
34,//@北京新闻广播: 高温天又要来了吗？北京未来一个时期会怎样？ @气象北京,是,【未来10天公众需密切关注高温预报预警】中国气象局今日发布未来10天的天气提示，我国目前正处于一年中气温最高且潮湿、闷热的“三伏天”，公众须密切关注天气变化，及时采取防暑降温措施。而今年7月，全国平均气温偏高，降水量达到130.4毫米，是1999年以来同期降水最多的一年。O网页链接 ​​​​,2012-08-02 09:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgrzwhfI
35,转发微博,是,北京遭遇7.21强暴雨袭击后，又多次有降雨天气，为有效预防和控制洪涝后传染病疫情、食源性疾患和饮用水污染等突发公共卫生事件的发生，2012年7月30日，顺义区卫生局卫生监督所召开了马坡地区建筑工地食堂负责人约见会，共有18家在建工地的35名负责人参加。 ​​​​,2012-08-02 09:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgrxqyV5
36,//@中国文明网: //@文明绿城: 这么多矿泉水瓶，这说明还有那么多人不文明，任重道远！@中国文明网,是,#你好，志愿者#顺手捡起一片纸，纯洁的是自己的精神；俯身擦去地上一块污渍，净化的是自己的灵魂。点滴小事，从我做起，城市因你我而文明。@河南共青团  ​​​​,2012-08-02 09:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgrvmtV8
37,//@链家顺义区后沙峪区张智勇: //@左晖: 选择做经纪人，意味着选择付出更多，收获更多的人生！,是,#微招聘#对潜意识的洞察，对房间的了解，是福尔摩斯？《婚姻法》《合同法》深入的了解，是法律顾问？三方面对面，鱼和熊掌也可兼得，是谈判专家？个税，契税，营业税，是精算师？发帖，刷新，EDM，是IT高手？4*24小时培训，纪律严明，他们是战士？不，不是，都不是，他们是链家的经纪人。 ​​​​,2012-08-02 09:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgro11Uz
38,转发微博,是,今天的重点关注您将听到： ●国务院出台文件明确，红十字会受捐赠资金不能用来给员工发工资； ●见义勇为负伤纳入医保，并享受教育、住房等优惠，了却英雄后顾之忧。 ​​​​,2012-08-02 09:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgrllj9A
39,//@若水xindi: 转发微博,是,#雷锋话题#高楼大厦是一砖一石砌起来的，我们何不做这一砖一石呢！我所以天天都要做这些零碎事，就是为此。－摘自《雷锋日记》1961年10月 ​​​​,2012-08-02 09:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgrefP6j
40,//@传说中的女网警: #夏季暴雨生存指南#最近还是在持续降雨，希望大家能够学习并扩散给家人朋友,是,【微提醒】#夏季暴雨生存指南#北京“7·21”暴雨灾害后，各种救生衣、手锤一时间销量火爆，足以表现出民众的自救意识在增强。自然灾害是人们无法避免的灾害，2008年的汶川大地震、2009年的暴雪袭击，到现在北京的特大暴雨降临。那暴雨来临时如何自救呢？请猛击下图了解。（来自 新华网） ​​​​,2012-08-02 09:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgrcrI44
41,//@绿港顺义: 转发微博,是,【今夜明天小雨为主】31日17时北京气象信息：今夜阴有小雨，东南部小到中雨，最低气温19℃，明天白天阴有小雨，最高气温24℃。天气凉爽，雨不大，但道路湿滑，会对上、下班早晚高峰出行有些影响，请注意交通安全。降雨频繁，山区要注意防范山体滑坡、泥石流等地质灾害。 ​​​​,2012-08-02 09:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgranD1c
42,"//@平安北京: 地铁遇高水位积水停止行驶时,乘客千万不要自行跳车以免触电。",是,"【地铁乘客中途遇险情怎么办】地铁遇高水位积水停止行驶时,乘客千万不要自行跳车以免触电。应该依照司机或救援人员指示疏散。疏散时大件物品应留在车上，以免阻碍疏散。切勿擅自跳下以防触电，穿高跟鞋的乘客需脱鞋以免扭伤。在指定线路行走，不可走到其他线路上或隧道内；沿站台末端梯级进入站台。 ​​​​",2012-08-02 09:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgr5me8A
43,转发微博,是,我们现在学雷锋的观念要有所改变。以前学雷锋不留姓名，现在学雷锋就是要出名，我们就是要为雷锋做广告，让人们永远记住他，要用我学雷锋的“傻气”去冲冲社会上的邪气。 ​​​​,2012-08-02 09:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgr3Bns7
44,转发微博,是,三、担当责任，树立形象。讲诚信，担道义是做人之道，兴业之策；用善心善意、善举来履行公民的道德责任，让涓涓的信义溪流汇聚成汪洋的信义文明海洋。 朋友们让我们一起努力，把信义这一中华民族的传统美德发扬光大，使其成为构建和谐社会的道德基石 首届信义人物全体获奖者 ​​​​,2012-08-02 09:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgr1vFgU
45,转发微博,是,,2012-08-02 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgqWvTpk
46,//@微博客服: 亲@，微博客服电话为：4000 960 960(个人)、 4000 980 980(企业)。在微博的使用过程中，如果您遇到问题除了直接拨打电话以外建议先来微博帮助O网页链接寻找答案，另外您还可以在互助专区O网页链接向网友们咨询！微博帮助，就在您身边,是,,2012-08-02 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgqU8A28
47,"//@文明朝外:  //@平安北京:地铁遇高水位积水停止行驶时,乘客千万不要自行跳车以免触电。",是,"【地铁乘客中途遇险情怎么办】地铁遇高水位积水停止行驶时,乘客千万不要自行跳车以免触电。应该依照司机或救援人员指示疏散。疏散时大件物品应留在车上，以免阻碍疏散。切勿擅自跳下以防触电，穿高跟鞋的乘客需脱鞋以免扭伤。在指定线路行走，不可走到其他线路上或隧道内；沿站台末端梯级进入站台。 ​​​​",2012-08-02 09:46,1,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgqRuulX
48,//@微博新鲜事: 新华社记者杨明点评取消资格事件。,是,即使规则有漏洞，也不能成为打假球的借口和理由。金牌固然重要，但奥林匹克精神和体育道德更重要。建议大家先看看现场录象，再冷静想想这种行为是否丢人？这个事件引发不同观点碰撞是好事，折射出人们对金牌和体育的各种心态。另外，对于国旗事件和叶诗文受辱，我们一样气愤，早就表明过观点和立场。 ​​​​,2012-08-02 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgqP8O5A
49,//@姚晨:,是,老罗英语培训的学员遭遇匪徒打劫！向 @平安北京 及各界达人求助！为什么有疑犯或疑犯同党的姓名、身份证号码和银行账号也抓不到这种反复作案的猖狂犯罪分子？按照中国现行法律，普通公民（非权力机关）可以悬赏捉拿犯罪分子吗？请大家看完长微博帮忙解答，或至少是帮忙转发，多谢！ ​​​​,2012-08-02 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgqMrsgS
50,//@微博新鲜事: 真想用一把AK送你们回老家！//@FM922戴小戴: 真想用一把AK送你们回老家！//@白开水77: 真想用一把AK送你们回老家！ //@许康平: 真想用一把AK送你们回老家！//@新浪体育: 真想用一把AK送你们回老家！,是,我实在是看不下去了！！！叶诗文17岁拿两金怎么了？！两金就是什么用药？！你们这帮神经记者是不是没脑子？要话题有这么要的吗？！全世界就你们有天才！中国就不能有？！她才17岁，一帮不要脸的记者，对着一个小姑娘轮番追问你是不是用药物了！我真想用一把AK送你们回老家！ ​​​​,2012-08-02 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgqJvLiy
51,转发微博,是,倡议书 社会各界朋友们： 信诚四海，义重如山。作为践行中华信义精神的代表，我们深知肩负的责任重大。为弘扬信义精神，传播信义文化，我们郑重向社会发出如下倡议 一、做有信有义的人。信义立人，止于至善。我们一起让信义成为我们生活和工作中的道德规范，人人争做信义人，共同塑造良好的社会风气 ​​​​,2012-08-02 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgqGgQay
52,转发微博,是,大约在8：20分，是今天的旅游文化资讯，您将会听到： ●山西首次发布今年暴雨红色预警，暴雨已导致8人遇难，2人失踪； ●今天凌晨，中国体育代表团20分钟内 勇夺3金，接连创下新纪录； ●周三图书快讯，为您介绍新书、畅销书、书店活动等资讯； ●业内人士提醒，奥运邮票升值空间有限，投资需谨慎。 ​​​​,2012-08-02 09:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgqqzmi9
53,转发微博,是,"【""我推荐、我评议身边好人""活动7月""中国好人榜""揭晓】7月31日，由中央文明办主办、中国文明网承办的“我推荐、我评议身边好人”活动揭晓2012年7月“中国好人榜”名单，105名身边好人入选“中国好人榜”，""90后最美铁警""李博亚、见义勇为""高富帅""周江疆等时代楷模纷纷上榜。 O网页链接 ​​​​",2012-08-02 09:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgocAYNV
54,转发微博,是,大约在8：20分，是今天的旅游文化资讯，您将会听到： ●山西首次发布今年暴雨红色预警，暴雨已导致8人遇难，2人失踪； ●今天凌晨，中国体育代表团20分钟内 勇夺3金，接连创下新纪录； ●周三图书快讯，为您介绍新书、畅销书、书店活动等资讯； ●业内人士提醒，奥运邮票升值空间有限，投资需谨慎。 ​​​​,2012-08-02 09:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgo8aHwW
55,转发微博,是,【两岁男童头卡防盗网悬窗外 警民合力破拆钢筋成功救下】7月30日晚上，朝阳区老君堂世豪花园的一户住在3层的居民不小心将房门反锁，屋里一名两岁的男孩爬上窗户后不慎踩空，整个身子悬空，只有脑袋卡在防盗护栏间。幸好小武基派出所的民警及时赶到，与周围群众合理砸断防盗网钢筋后，救出孩子。 ​​​​,2012-08-02 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgo5vuL7
56,//@北京新闻广播: 今日限行5和0，最高气温27℃~~今天阳光真好！早安！希望大家新的一天心情好工作顺！,是,【凉爽多云 暂别雨水】#北京你好# 今日限行5和0，最高气温27℃，今天小雨终于肯休息一下了，也让我们潮湿的心情见见阳光。不过到晚上又会转阴，预计4日前后还会有一次降雨过程。还有6天就立秋了呢，看来这个夏天不会再热到哪去了。今天的原创图片——“空中急停”！提醒司机同学，不要学这样急刹车哦~~ ​​​​,2012-08-02 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgo39iwX
57,//@平安北京:,是,【白天小雨东部小到中雨】8月1日7时北京气象信息：今天早晨有小雨，白天小雨持续，东部地区有小到中雨，最高气温24℃，道路湿滑，出行注意交通安全，山区注意防范山体滑坡、泥石流等地质灾害。今天气温不高，凉爽舒适，年老体弱者可以适当穿件长袖衫。夜间阴转多云，最低气温21℃。 ​​​​,2012-08-02 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgo1mOCF
58,转发微博,是,热心网友建议【文明从我做起：关于雨伞】下雨天，地铁站内不少人把雨伞在站台上用力甩来甩去，弄得地铁站台湿滑，还把水甩到别人身上，进了地铁车厢，湿伞在拥挤中也弄湿了别人的衣服。建议：备塑料袋，大家文明收伞。文明，从点滴做起，从我做起。 ​​​​,2012-08-02 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgnYpuFg
59,转发微博,是,【阜宁61名缓刑人员被安置工作】7月30日，江苏阜宁县政府被曝在2009年发文，安排61名判刑领导刑满后重新进机关入编制，安置人员多因受贿罪判刑；同时部分人员存在吃“空饷”，退休后享受公务员和事业单位生活医疗待遇。阜宁县政府回应：相关安置均有政策依据。当地纪委介入调查。O网页链接 ​​​​,2012-08-02 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgnWlpET
60,//@文明建远投资: //@中国文明网: 转发微博 用心！,是,,2012-08-02 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgnUzrKs
61,转发微博,是,#加油奥运#体育迷的你OR体育盲的你是否都在这个夏天一起关注伦敦奥运会[伦敦奥火]有多少人喜欢看金牌榜？17金、9银、4铜，中国继续引领金牌榜单，8月2日新增[奥运金牌]：秦凯罗玉通、李晓霞、吕小军和焦刘洋分别在跳水、乒乓球、举重和游泳项目上各获1金~更多详情O网页链接 ​​​​,2012-08-02 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgnT6uu0
62,//@中国文明网: 转发微博,是,,2012-08-02 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgnPgryd
63,转发微博,是,#奥运赛况#伦敦奥运李晓霞胜丁宁夺乒乓女单金牌，焦刘洋200米蝶泳摘金，吕小军举重两破世界纪录夺金，李永波就国羽女双消极比赛事件道歉。 ​​​​,2012-08-02 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgnMAcSi
64,转发微博,是,学习雷锋，前进，前进，永远向前进。。。。。。 ​​​​,2012-08-02 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgnL8hsY
65,//@微博客服: #指尖上的奥运#微博控们，你们使用的客户端是什么？在微博看奥运[伦敦奥火]O网页链接,是,"【指尖上的奥运】手机微博夜猫子是苹果客户端，安卓用户奥运期间最关注的词汇是吃，用户使用无线端发布奥运微博排名前三的地点竟然是床上,公共交通上和马桶上！截止8 月1日10点，新浪微博奥运话题讨论量1.8亿，无线端奥运话题讨论量已达1.02亿。指尖微博控们，点大图让我们一起观摩#指尖上的奥运#吧。 ​​​​",2012-08-02 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgnJlhGT
66,转发微博,是,【人大代表：春节等节假日公路或免费】昨日，全国人大代表黄细花透露，她在今年“两会”上提出的关于春节等大型节日期间免收过路费的建议，已得到交通部回复，今后春节、清明、劳动节、国庆节等4个国家法定节假日，以及当年国办确定的上述节假日连休日，各收费公路将不再收费。O网页链接 ​​​​,2012-08-02 09:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2343237983/yvgnE2hvG
