序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
283,【中午沿海高温报告、天气预报】今天下午到夜里晴到多云，局部有时阴有阵雨或雷雨，西南风5到6级阵风7级，今天最高气温34℃，明晨最低气温29℃，近海浪高1.5米，表层水温29℃。 ​​​​,否,,2016-07-28 10:01,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0U1UomYC
284,【中午内陆高温报告、天气预报】今天下午到夜里晴到多云，局部有时阴有阵雨或雷雨，西南风3到4级，有雷雨时短时阵风8到9级，今天最高气温37℃，明晨最低气温29℃；29日晴，30日晴。 ​​​​,否,,2016-07-28 10:00,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0U1H5UTn
285,【预警信号发布】大丰区气象台2016年7月28日8时49分发布高温黄色预警信号。预计今天白天我区最高气温将升至37℃以上。 ​​​​,否,,2016-07-28 08:55,转发,1,2,360安全浏览器,https://weibo.com/3174048472/E0TBhuqUc
286,【天气实景】 ​​​​,否,,2016-07-28 07:43,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0T7Xm2C9
287,【早晨沿海高温报告、天气预报】今天多云，局部有雨，西南风5到6级阵风7级，今天最高气温34℃，明晨最低气温29℃，近海浪高1.5米，表层水温29℃。 ​​​​,否,,2016-07-28 06:49,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0SMaivbK
288,【早晨内陆高温报告、天气预报】今天多云，局部有时阴有阵雨或雷雨，西南风3到4级，有雷雨时短时阵风8到9级，今天最高气温36℃，明晨最低气温29℃；29日晴，30日晴。 ​​​​,否,,2016-07-28 06:49,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0SM6djr9
289,【天气实况】昨天多云转晴，降水量3.8毫米，平均气温30.1℃，最高气温35.7℃；昨天20点后最低气温27.5℃（资料来源于国家基本站）。 ​​​​,否,,2016-07-28 06:49,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0SLZ8Kz0
290,【傍晚沿海高温报告、天气预报】今天夜里到明天多云，局部有阵雨或雷雨，西南风5到6级阵风7级，明晨最低气温28℃，明天最高气温34℃，近海浪高1.5米，表层水温29℃。 ​​​​,否,,2016-07-27 16:10,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0N0ZfXrz
291,【傍晚内陆高温报告、天气预报】今天夜里到明天多云，局部有阵雨或雷雨，西南风3到4级，有雷雨时短时阵风8到9级，明晨最低气温28℃，明天最高气温36℃；29日晴，30日晴。 ​​​​,否,,2016-07-27 16:08,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0N0n9zhC
292,【中午沿海高温报告、天气预报】今天下午到夜里多云，部分地方有阵雨或雷雨，西到西南风5到6级阵风7级，今天最高气温34℃，明晨最低气温28℃，近海浪高1.5米，表层水温29℃。 ​​​​,否,,2016-07-27 10:42,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0KRXvCvw
293,【中午内陆高温报告、天气预报】今天下午到夜里多云，部分地方有阵雨或雷雨，西到西南风3到4级，有雷雨时短时阵风8到9级，今天最高气温35℃，明晨最低气温28℃；28日多云，29日晴到多云。 ​​​​,否,,2016-07-27 10:41,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0KRtnEJr
294,【预警信号解除】大丰区气象台2016年7月27日9时22分解除高温黄色预警信号。 ​​​​,否,,2016-07-27 09:30,转发,1,2,360安全浏览器,https://weibo.com/3174048472/E0KoHclsl
295,【预警信号解除】大丰区气象台2016年7月27日9时2分解除雷暴黄色预警信号。 ​​​​,否,,2016-07-27 09:13,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0KhSmbZ4
296,【天气实景】 ​​​​,否,,2016-07-27 07:45,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0JIch5CU
297,【天气实况】昨天晴，平均气温32.2℃，最高气温37.7℃；昨天20点后最低气温28.1℃（资料来源于国家基本站）。 ​​​​,否,,2016-07-27 06:56,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0JomsJsR
298,【早晨沿海天气预报】今天白天到夜里多云，有阵雨或雷雨，西到西南风5到6级阵风7级，今天最高气温34℃，明晨最低气温28℃，近海浪高1.5米，表层水温29℃。 ​​​​,否,,2016-07-27 06:52,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0JmM52p4
299,【早晨内陆高温报告、天气预报】今天白天到夜里多云，有阵雨或雷雨，西到西南风3到4级，有雷雨时短时阵风8到9级，今天最高气温35℃，明晨最低气温28℃；28日多云，29日晴到多云。 ​​​​,否,,2016-07-27 06:52,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0Jmzl7q8
300,大丰区气象台2016年7月27日6时14分发布雷暴黄色预警信号。预计未来6小时内我区将发生雷电活动，并可能伴有8到9级的雷雨大风、短时强降水、局地小冰雹等强对流天气。防御指南：1.政府及相关部门按照职责做好防雷工作； 2.密切关注天气，尽量避免户外活动。 ​​​​,否,,2016-07-27 06:21,11,2,2,360安全浏览器,https://weibo.com/3174048472/E0J9ZdePJ
301,"【傍晚沿海高温报告、天气预报】今天夜里到明天多云,部分地方有时阴有阵雨或雷雨，偏南风5到6级阵风7级，明晨最低气温29℃，明天最高气温34℃，近海浪高1.5米，表层水温28℃。 ​​​​",否,,2016-07-26 16:04,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0DymAtEo
302,"【傍晚内陆高温报告、天气预报】今天夜里到明天多云,部分地方有时阴有阵雨或雷雨，偏南风3到4级，有雷雨时短时阵风8到9级，明晨最低气温28℃，明天最高气温36℃；28日多云，29日晴到多云。 ​​​​",否,,2016-07-26 16:03,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0Dy2yOyf
303,【中午沿海高温报告、天气预报】今天下午到夜里晴转多云到阴有时有阵雨或雷雨，西南风5到6级阵风7级，今天最高气温35℃，明晨最低气温29℃，近海浪高1.5米，表层水温29℃。 ​​​​,否,,2016-07-26 10:32,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0Bni6Fa9
304,"【中午内陆高温报告、天气预报】今天下午到夜里晴转多云到阴有时有阵雨或雷雨，西南风3到4级,有雷雨时短时阵风8到9级，今天最高气温37℃，明晨最低气温28℃；27日多云,局部有阵雨或雷雨，28日多云。 ​​​​",否,,2016-07-26 10:31,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0Bn0CHFo
305,【预警信号发布】大丰区气象台2016年7月26日9时27分继续发布高温黄色预警信号。预计未来24小时内我区最高气温仍将达37℃以上。 ​​​​,否,,2016-07-26 09:41,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0B2Q8Bxt
306,【天气实景】 ​​​​,否,,2016-07-26 07:54,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0Alk0bxn
307,【天气实况】昨天晴，平均气温31.6℃，最高气温37.9℃；昨天20点后最低气温27.2℃（资料来源于国家基本站）。 ​​​​,否,,2016-07-26 07:02,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0A0i1eJR
308,"【早晨沿海高温报告、天气预报】今天上午晴到多云,下午到夜里多云转阴有时有阵雨或雷雨，西南风5到6级阵风7级，今天最高气温34℃，明晨最低气温29℃，近海浪高1.5米，表层水温29℃。 ​​​​",否,,2016-07-26 06:55,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0zXqpWnv
309,"【早晨内陆高温报告、天气预报】今天上午晴到多云,下午到夜里多云转阴有时有阵雨或雷雨，西南风3到4级,有雷雨时短时阵风8到9级，今天最高气温36℃，明晨最低气温28℃；27日多云,局部有阵雨或雷雨，28日多云。 ​​​​",否,,2016-07-26 06:55,转发,1,2,360安全浏览器,https://weibo.com/3174048472/E0zXoCyjC
310,"【傍晚沿海天气预报】今天夜里到明天上午晴到多云,明天下午到夜里多云到阴有时有阵雨或雷雨，偏南风5到6级阵风7级，明晨最低气温29℃，明天最高气温34℃，近海浪高1.5米，表层水温28℃。 ​​​​",否,,2016-07-25 16:53,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0urCiAm5
311,"【傍晚内陆高温报告、天气预报】今天夜里到明天上午晴到多云,明天下午到夜里多云到阴有时有阵雨或雷雨，偏南风3到4级,有雷雨时短时阵风8到9级，明晨最低气温29℃，明天最高气温37℃；27日多云,局部有阵雨或雷雨，28日多云。 ​​​​",否,,2016-07-25 16:52,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0urhAxFh
312,【中午沿海高温报告、天气预报】今天下午到夜里晴，偏南风5到6级阵风7级，今天最高气温35℃，明晨最低气温29℃，近海浪高1.5米，表层水温28℃。 ​​​​,否,,2016-07-25 10:48,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0s3CDOC4
313,【中午内陆高温报告、天气预报】今天下午到夜里晴，偏南风3到4级，今天最高气温37℃，明晨最低气温29℃；26日多云，27日多云。 ​​​​,否,,2016-07-25 10:45,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0s2h4wF5
314,【预警信号继续发布】大丰区气象台2016年7月25日9时26分继续发布高温黄色预警信号。预计未来24小时内我区最高气温仍将达37℃以上。请继续做好防暑降温措施。 ​​​​,否,,2016-07-25 09:46,15,3,赞,360安全浏览器,https://weibo.com/3174048472/E0rE9gqUO
315,【天气实景】 ​​​​,否,,2016-07-25 07:41,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0qPLDrvG
316,【天气实况】昨天晴转多云，平均气温32.6℃，最高气温38.5℃；昨天20点后最低气温26.9℃（资料来源于国家基本站）。 ​​​​,否,,2016-07-25 06:46,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0qts9Qmx
317,【早晨沿海高温报告、天气预报】今天白天到夜里晴，偏南风5到6级阵风7级，今天最高气温35℃，明晨最低气温29℃，近海浪高1.5米，表层水温28℃。 ​​​​,否,,2016-07-25 06:46,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0qtctP2X
318,【早晨内陆高温报告、天气预报】今天白天到夜里晴，偏南风3到4级，今天最高气温37℃，明晨最低气温28℃；26日多云，27日多云到阴。 ​​​​,否,,2016-07-25 06:45,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0qsUbiXf
319,【傍晚沿海高温报告、天气预报】今天夜里到明天白天晴，偏南风5到6级阵风7级，明晨最低气温30℃，明天最高气温35℃，近海浪高1.5米，表层水温28℃。 ​​​​,否,,2016-07-24 16:07,转发,2,1,360安全浏览器,https://weibo.com/3174048472/E0kIuEApn
320,【傍晚内陆高温报告、天气预报】今天夜里到明天白天晴，偏南风3到4级，明晨最低气温29℃，明天最高气温37℃；26日多云，27日多云到阴。 ​​​​,否,,2016-07-24 16:07,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0kIskbih
321,【中午沿海高温报告、天气预报】今天下午到夜里晴，偏南风5到6级阵风7级，今天最高气温35℃，明晨最低气温29℃，近海浪高1.5米，表层水温28℃。 ​​​​,否,,2016-07-24 10:25,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0itR4TaC
322,【中午内陆高温报告、天气预报】今天下午到夜里晴，偏南风3到4级，今天最高气温37℃，明晨最低气温29℃；25日晴，26日多云。 ​​​​,否,,2016-07-24 10:25,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0itP3Wbr
323,【预警信号发布】大丰区气象台2016年7月24日9时12分继续发布高温黄色预警信号。预计未来24小时内我区最高气温仍将达37℃以上，请继续做好防暑降温措施。 ​​​​,否,,2016-07-24 09:21,转发,1,1,360安全浏览器,https://weibo.com/3174048472/E0i3P5ZQj
324,【天气实景】 ​​​​,否,,2016-07-24 07:27,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0hjkBLX0
325,【天气实况】昨天晴转多云，平均气温32.8℃，最高气温36.9℃；昨天20点后最低气温28.2℃（资料来源于国家基本站）。 ​​​​,否,,2016-07-24 06:40,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0h0aqcc3
326,【早晨沿海高温报告、天气预报】今天白天到夜里晴，偏南风5到6级阵风7级，今天最高气温35℃，明晨最低气温29℃，近海浪高1.5米，表层水温28℃。 ​​​​,否,,2016-07-24 06:39,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0gZV5Pxv
327,【早晨内陆高温报告、天气预报】今天白天到夜里晴，偏南风4级，今天最高气温37℃，明晨最低气温29℃；25日晴，26日多云。 ​​​​,否,,2016-07-24 06:38,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0gZGiVRa
328,【傍晚沿海高温报告、天气预报】今天夜里到明天白天晴，偏南风5到6级阵风7级，明晨最低气温30℃，明天最高气温34℃，近海浪高1.5米，表层水温27℃。 ​​​​,否,,2016-07-23 16:09,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0biHf48k
329,【傍晚内陆高温报告、天气预报】今天夜里到明天白天晴，偏南风4级，明晨最低气温29℃，明天最高气温37℃；25日晴，26日多云。 ​​​​,否,,2016-07-23 16:09,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E0biBCUVL
330,【中午沿海高温报告、天气预报】今天晴，偏南风5到6级阵风7级，今天最高气温35℃，明晨最低气温30℃，近海浪高1.5米，表层水温27℃。 ​​​​,否,,2016-07-23 10:14,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E08YR26LG
331,【中午内陆高温报告、天气预报】今天晴，偏南风4级，今天最高气温37℃，明晨最低气温29℃；24日晴，25日晴。 ​​​​,否,,2016-07-23 10:14,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E08YIbtBL
332,【预警信号发布】大丰区气象台2016年7月23日9时12分继续发布高温黄色预警信号。预计未来24小时内我区最高气温仍将达37℃以上，请继续做好防暑降温工作。 ​​​​,否,,2016-07-23 09:23,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E08DPhbEw
333,【天气实景】 ​​​​,否,,2016-07-23 07:42,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E07Z3DBbo
334,【早晨沿海大风警报、天气预报】今天晴，偏南风5到6级阵风7级，今天最高气温35℃，明晨最低气温30℃，近海浪高1.5米，表层水温27℃。 ​​​​,否,,2016-07-23 06:45,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/E07BJcdUr
